player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
Metsu aka Lebron,Octane,345.0,128528.0,12.0,Skirmisher
Metsu aka Lebron,Bloodhound,1047.0,0.0,0.0,Recon
Metsu aka Lebron,Caustic,384.0,0.0,0.0,Controller
Metsu aka Lebron,Lifeline,111.0,0.0,0.0,Support
Metsu aka Lebron,Pathfinder,311.0,0.0,0.0,Skirmisher
Metsu aka Lebron,Loba,652.0,0.0,0.0,Support
Metsu aka Lebron,Mirage,0.0,0.0,1.0,Support
Metsu aka Lebron,Rampart,11.0,0.0,0.0,Controller
Metsu aka Lebron,Valkyrie,16956.0,4705801.0,1092.0,Skirmisher
Metsu aka Lebron,Seer,89.0,0.0,0.0,Recon
Metsu aka Lebron,Ash,29.0,0.0,0.0,Assault
Metsu aka Lebron,Mad Maggie,266.0,74270.0,11.0,Assault
Metsu aka Lebron,Newcastle,358.0,0.0,0.0,Support
Metsu aka Lebron,Vantage,0.0,0.0,0.0,Recon
Metsu aka Lebron,Catalyst,0.0,0.0,0.0,Controller
Metsu aka Lebron,Ballistic,5.0,0.0,0.0,Assault
Metsu aka Lebron,Conduit,0.0,0.0,0.0,Support
Metsu aka Lebron,Alter,0.0,0.0,0.0,Skirmisher
BettiiLB,Revenant,263.0,92745.0,0.0,Skirmisher
BettiiLB,Crypto,0.0,0.0,0.0,Recon
BettiiLB,Horizon,0.0,0.0,0.0,Skirmisher
BettiiLB,Gibraltar,0.0,0.0,0.0,Support
BettiiLB,Wattson,516.0,176019.0,35.0,Controller
BettiiLB,Fuse,0.0,0.0,0.0,Assault
BettiiLB,Bangalore,1903.0,650453.0,104.0,Assault
BettiiLB,Wraith,727.0,244127.0,46.0,Skirmisher
BettiiLB,Octane,3875.0,1218546.0,204.0,Skirmisher
BettiiLB,Bloodhound,354.0,125991.0,0.0,Recon
BettiiLB,Caustic,179.0,58771.0,10.0,Controller
BettiiLB,Lifeline,4097.0,1297324.0,276.0,Support
BettiiLB,Pathfinder,553.0,190159.0,29.0,Skirmisher
BettiiLB,Loba,51041.0,15786233.0,2754.0,Support
BettiiLB,Mirage,461.0,157138.0,20.0,Support
BettiiLB,Rampart,994.0,299968.0,49.0,Controller
BettiiLB,Valkyrie,108.0,41199.0,10.0,Skirmisher
BettiiLB,Seer,0.0,0.0,0.0,Recon
BettiiLB,Ash,0.0,0.0,0.0,Assault
BettiiLB,Mad Maggie,60.0,19724.0,3.0,Assault
BettiiLB,Newcastle,0.0,0.0,0.0,Support
BettiiLB,Vantage,0.0,0.0,0.0,Recon
BettiiLB,Catalyst,0.0,0.0,0.0,Controller
BettiiLB,Ballistic,0.0,0.0,0.0,Assault
BettiiLB,Conduit,0.0,0.0,0.0,Support
BettiiLB,Alter,0.0,0.0,0.0,Skirmisher
Alunzy,Revenant,7671.0,0.0,0.0,Skirmisher
Alunzy,Crypto,910.0,333762.0,63.0,Recon
Alunzy,Horizon,1958.0,589148.0,90.0,Skirmisher
Alunzy,Gibraltar,1143.0,0.0,0.0,Support
Alunzy,Wattson,638.0,188553.0,29.0,Controller
Alunzy,Fuse,92.0,25620.0,2.0,Assault
Alunzy,Bangalore,24133.0,7766809.0,1413.0,Assault
Alunzy,Wraith,3076.0,941544.0,158.0,Skirmisher
Alunzy,Octane,3158.0,924685.0,173.0,Skirmisher
Alunzy,Bloodhound,1074.0,0.0,0.0,Recon
Alunzy,Caustic,485.0,170048.0,27.0,Controller
Alunzy,Lifeline,1945.0,0.0,0.0,Support
Alunzy,Pathfinder,8220.0,2479565.0,381.0,Skirmisher
Alunzy,Loba,8430.0,2755284.0,521.0,Support
Alunzy,Mirage,0.0,0.0,0.0,Support
Alunzy,Rampart,0.0,0.0,0.0,Controller
Alunzy,Valkyrie,5935.0,1852728.0,313.0,Skirmisher
Alunzy,Seer,747.0,241035.0,0.0,Recon
Alunzy,Ash,14.0,0.0,0.0,Assault
Alunzy,Mad Maggie,9.0,0.0,0.0,Assault
Alunzy,Newcastle,0.0,0.0,0.0,Support
Alunzy,Vantage,12.0,0.0,0.0,Recon
Alunzy,Catalyst,635.0,0.0,0.0,Controller
Alunzy,Ballistic,67.0,0.0,0.0,Assault
Alunzy,Conduit,3720.0,0.0,0.0,Support
Alunzy,Alter,0.0,0.0,0.0,Skirmisher
BSx Reyes,Revenant,0.0,0.0,0.0,Skirmisher
BSx Reyes,Crypto,0.0,0.0,0.0,Recon
BSx Reyes,Horizon,1398.0,501782.0,119.0,Skirmisher
BSx Reyes,Gibraltar,1746.0,643741.0,104.0,Support
BSx Reyes,Wattson,0.0,0.0,0.0,Controller
BSx Reyes,Fuse,0.0,0.0,0.0,Assault
BSx Reyes,Bangalore,528.0,0.0,0.0,Assault
BSx Reyes,Wraith,1491.0,486772.0,84.0,Skirmisher
BSx Reyes,Octane,0.0,0.0,0.0,Skirmisher
BSx Reyes,Bloodhound,1248.0,0.0,0.0,Recon
BSx Reyes,Caustic,1739.0,0.0,0.0,Controller
BSx Reyes,Lifeline,0.0,0.0,0.0,Support
BSx Reyes,Pathfinder,55116.0,15878573.0,3655.0,Skirmisher
BSx Reyes,Loba,0.0,0.0,0.0,Support
BSx Reyes,Mirage,0.0,0.0,0.0,Support
BSx Reyes,Rampart,0.0,0.0,0.0,Controller
BSx Reyes,Valkyrie,0.0,0.0,0.0,Skirmisher
BSx Reyes,Seer,309.0,0.0,0.0,Recon
BSx Reyes,Ash,0.0,0.0,0.0,Assault
BSx Reyes,Mad Maggie,0.0,0.0,0.0,Assault
BSx Reyes,Newcastle,0.0,0.0,0.0,Support
BSx Reyes,Vantage,0.0,0.0,0.0,Recon
BSx Reyes,Catalyst,0.0,0.0,0.0,Controller
BSx Reyes,Ballistic,0.0,0.0,0.0,Assault
BSx Reyes,Conduit,0.0,0.0,0.0,Support
BSx Reyes,Alter,0.0,0.0,0.0,Skirmisher
GladTerim 2,Revenant,0.0,0.0,0.0,Skirmisher
GladTerim 2,Crypto,0.0,0.0,0.0,Recon
GladTerim 2,Horizon,0.0,0.0,0.0,Skirmisher
GladTerim 2,Gibraltar,0.0,0.0,0.0,Support
GladTerim 2,Wattson,0.0,0.0,0.0,Controller
GladTerim 2,Fuse,30.0,0.0,0.0,Assault
GladTerim 2,Bangalore,0.0,0.0,0.0,Assault
GladTerim 2,Wraith,0.0,0.0,0.0,Skirmisher
GladTerim 2,Octane,0.0,0.0,0.0,Skirmisher
GladTerim 2,Bloodhound,1461.0,0.0,0.0,Recon
GladTerim 2,Caustic,65895.0,11061694.0,3921.0,Controller
GladTerim 2,Lifeline,0.0,0.0,0.0,Support
GladTerim 2,Pathfinder,0.0,0.0,0.0,Skirmisher
GladTerim 2,Loba,0.0,0.0,0.0,Support
GladTerim 2,Mirage,0.0,0.0,0.0,Support
GladTerim 2,Rampart,0.0,0.0,0.0,Controller
GladTerim 2,Valkyrie,0.0,0.0,0.0,Skirmisher
GladTerim 2,Seer,3332.0,255277.0,155.0,Recon
GladTerim 2,Ash,0.0,0.0,0.0,Assault
GladTerim 2,Mad Maggie,0.0,0.0,0.0,Assault
GladTerim 2,Newcastle,9.0,0.0,0.0,Support
GladTerim 2,Vantage,0.0,0.0,0.0,Recon
GladTerim 2,Catalyst,373.0,0.0,0.0,Controller
GladTerim 2,Ballistic,146.0,0.0,0.0,Assault
GladTerim 2,Conduit,0.0,0.0,0.0,Support
GladTerim 2,Alter,0.0,0.0,0.0,Skirmisher
TTV MrGuwi,Revenant,68.0,18234.0,0.0,Skirmisher
TTV MrGuwi,Crypto,0.0,0.0,0.0,Recon
TTV MrGuwi,Horizon,0.0,0.0,0.0,Skirmisher
TTV MrGuwi,Gibraltar,364.0,0.0,0.0,Support
TTV MrGuwi,Wattson,0.0,0.0,0.0,Controller
TTV MrGuwi,Fuse,0.0,0.0,0.0,Assault
TTV MrGuwi,Bangalore,46870.0,12869513.0,1860.0,Assault
TTV MrGuwi,Wraith,610.0,190869.0,0.0,Skirmisher
TTV MrGuwi,Octane,237.0,59393.0,0.0,Skirmisher
TTV MrGuwi,Bloodhound,1327.0,368881.0,0.0,Recon
TTV MrGuwi,Caustic,177.0,55373.0,7.0,Controller
TTV MrGuwi,Lifeline,3603.0,942205.0,0.0,Support
TTV MrGuwi,Pathfinder,538.0,144619.0,0.0,Skirmisher
TTV MrGuwi,Loba,1428.0,372107.0,0.0,Support
TTV MrGuwi,Mirage,662.0,178836.0,0.0,Support
TTV MrGuwi,Rampart,0.0,0.0,0.0,Controller
TTV MrGuwi,Valkyrie,0.0,0.0,0.0,Skirmisher
TTV MrGuwi,Seer,138.0,0.0,0.0,Recon
TTV MrGuwi,Ash,0.0,0.0,0.0,Assault
TTV MrGuwi,Mad Maggie,0.0,0.0,0.0,Assault
TTV MrGuwi,Newcastle,0.0,0.0,0.0,Support
TTV MrGuwi,Vantage,0.0,0.0,0.0,Recon
TTV MrGuwi,Catalyst,536.0,141075.0,0.0,Controller
TTV MrGuwi,Ballistic,0.0,0.0,0.0,Assault
TTV MrGuwi,Conduit,286.0,53919.0,0.0,Support
TTV MrGuwi,Alter,12.0,2351.0,0.0,Skirmisher
Smerk A Berl,Revenant,0.0,0.0,0.0,Skirmisher
Smerk A Berl,Crypto,0.0,0.0,0.0,Recon
Smerk A Berl,Horizon,0.0,0.0,0.0,Skirmisher
Smerk A Berl,Gibraltar,5398.0,0.0,458.0,Support
Smerk A Berl,Wattson,790.0,0.0,47.0,Controller
Smerk A Berl,Fuse,0.0,0.0,0.0,Assault
Smerk A Berl,Bangalore,51976.0,15189751.0,4847.0,Assault
Smerk A Berl,Wraith,3247.0,0.0,267.0,Skirmisher
Smerk A Berl,Octane,0.0,0.0,0.0,Skirmisher
Smerk A Berl,Bloodhound,854.0,0.0,0.0,Recon
Smerk A Berl,Caustic,0.0,0.0,0.0,Controller
Smerk A Berl,Lifeline,1271.0,0.0,0.0,Support
Smerk A Berl,Pathfinder,3491.0,0.0,240.0,Skirmisher
Smerk A Berl,Loba,314.0,0.0,0.0,Support
Smerk A Berl,Mirage,434.0,0.0,0.0,Support
Smerk A Berl,Rampart,0.0,0.0,0.0,Controller
Smerk A Berl,Valkyrie,149.0,0.0,0.0,Skirmisher
Smerk A Berl,Seer,0.0,0.0,0.0,Recon
Smerk A Berl,Ash,2.0,0.0,0.0,Assault
Smerk A Berl,Mad Maggie,0.0,0.0,0.0,Assault
Smerk A Berl,Newcastle,0.0,0.0,0.0,Support
Smerk A Berl,Vantage,0.0,0.0,0.0,Recon
Smerk A Berl,Catalyst,0.0,0.0,0.0,Controller
Smerk A Berl,Ballistic,0.0,0.0,0.0,Assault
Smerk A Berl,Conduit,0.0,0.0,0.0,Support
Smerk A Berl,Alter,0.0,0.0,0.0,Skirmisher
COOPonBEASTmode,Revenant,2719.0,855176.0,0.0,Skirmisher
COOPonBEASTmode,Crypto,421.0,134640.0,49.0,Recon
COOPonBEASTmode,Horizon,0.0,0.0,0.0,Skirmisher
COOPonBEASTmode,Gibraltar,4121.0,1271619.0,242.0,Support
COOPonBEASTmode,Wattson,0.0,0.0,0.0,Controller
COOPonBEASTmode,Fuse,0.0,0.0,0.0,Assault
COOPonBEASTmode,Bangalore,366.0,114501.0,28.0,Assault
COOPonBEASTmode,Wraith,53284.0,16303579.0,3078.0,Skirmisher
COOPonBEASTmode,Octane,136.0,31212.0,14.0,Skirmisher
COOPonBEASTmode,Bloodhound,0.0,0.0,0.0,Recon
COOPonBEASTmode,Caustic,1794.0,578640.0,0.0,Controller
COOPonBEASTmode,Lifeline,4197.0,1360756.0,123.0,Support
COOPonBEASTmode,Pathfinder,0.0,0.0,0.0,Skirmisher
COOPonBEASTmode,Loba,0.0,0.0,0.0,Support
COOPonBEASTmode,Mirage,124.0,35482.0,7.0,Support
COOPonBEASTmode,Rampart,0.0,0.0,0.0,Controller
COOPonBEASTmode,Valkyrie,0.0,0.0,0.0,Skirmisher
COOPonBEASTmode,Seer,0.0,0.0,0.0,Recon
COOPonBEASTmode,Ash,0.0,0.0,0.0,Assault
COOPonBEASTmode,Mad Maggie,27.0,0.0,0.0,Assault
COOPonBEASTmode,Newcastle,0.0,0.0,0.0,Support
COOPonBEASTmode,Vantage,0.0,0.0,0.0,Recon
COOPonBEASTmode,Catalyst,0.0,0.0,0.0,Controller
COOPonBEASTmode,Ballistic,0.0,0.0,0.0,Assault
COOPonBEASTmode,Conduit,0.0,0.0,0.0,Support
COOPonBEASTmode,Alter,0.0,0.0,0.0,Skirmisher
SHAQBAGGEDU,Revenant,1953.0,618837.0,120.0,Skirmisher
SHAQBAGGEDU,Crypto,0.0,0.0,0.0,Recon
SHAQBAGGEDU,Horizon,1744.0,574386.0,133.0,Skirmisher
SHAQBAGGEDU,Gibraltar,0.0,0.0,0.0,Support
SHAQBAGGEDU,Wattson,0.0,0.0,0.0,Controller
SHAQBAGGEDU,Fuse,0.0,0.0,0.0,Assault
SHAQBAGGEDU,Bangalore,0.0,0.0,0.0,Assault
SHAQBAGGEDU,Wraith,0.0,0.0,0.0,Skirmisher
SHAQBAGGEDU,Octane,0.0,0.0,0.0,Skirmisher
SHAQBAGGEDU,Bloodhound,0.0,0.0,0.0,Recon
SHAQBAGGEDU,Caustic,0.0,0.0,0.0,Controller
SHAQBAGGEDU,Lifeline,12191.0,0.0,0.0,Support
SHAQBAGGEDU,Pathfinder,14576.0,0.0,0.0,Skirmisher
SHAQBAGGEDU,Loba,3173.0,1194417.0,281.0,Support
SHAQBAGGEDU,Mirage,2229.0,709733.0,0.0,Support
SHAQBAGGEDU,Rampart,1221.0,0.0,80.0,Controller
SHAQBAGGEDU,Valkyrie,0.0,0.0,0.0,Skirmisher
SHAQBAGGEDU,Seer,0.0,0.0,0.0,Recon
SHAQBAGGEDU,Ash,0.0,0.0,0.0,Assault
SHAQBAGGEDU,Mad Maggie,0.0,0.0,0.0,Assault
SHAQBAGGEDU,Newcastle,0.0,0.0,0.0,Support
SHAQBAGGEDU,Vantage,1642.0,0.0,144.0,Recon
SHAQBAGGEDU,Catalyst,0.0,0.0,0.0,Controller
SHAQBAGGEDU,Ballistic,0.0,0.0,0.0,Assault
SHAQBAGGEDU,Conduit,0.0,0.0,0.0,Support
SHAQBAGGEDU,Alter,0.0,0.0,0.0,Skirmisher
qehat,Revenant,0.0,0.0,0.0,Skirmisher
qehat,Crypto,398.0,0.0,0.0,Recon
qehat,Horizon,4682.0,964440.0,192.0,Skirmisher
qehat,Gibraltar,0.0,0.0,0.0,Support
qehat,Wattson,830.0,0.0,0.0,Controller
qehat,Fuse,0.0,0.0,0.0,Assault
qehat,Bangalore,0.0,0.0,0.0,Assault
qehat,Wraith,26310.0,7567970.0,0.0,Skirmisher
qehat,Octane,7590.0,608624.0,0.0,Skirmisher
qehat,Bloodhound,0.0,0.0,0.0,Recon
qehat,Caustic,0.0,0.0,0.0,Controller
qehat,Lifeline,0.0,0.0,0.0,Support
qehat,Pathfinder,10016.0,2296874.0,0.0,Skirmisher
qehat,Loba,1433.0,474594.0,0.0,Support
qehat,Mirage,0.0,0.0,0.0,Support
qehat,Rampart,0.0,0.0,0.0,Controller
qehat,Valkyrie,312.0,112109.0,23.0,Skirmisher
qehat,Seer,0.0,0.0,0.0,Recon
qehat,Ash,0.0,0.0,0.0,Assault
qehat,Mad Maggie,0.0,0.0,0.0,Assault
qehat,Newcastle,0.0,0.0,0.0,Support
qehat,Vantage,0.0,0.0,0.0,Recon
qehat,Catalyst,4228.0,0.0,0.0,Controller
qehat,Ballistic,617.0,0.0,0.0,Assault
qehat,Conduit,0.0,0.0,0.0,Support
qehat,Alter,0.0,0.0,0.0,Skirmisher
Folkein,Revenant,4864.0,1610899.0,0.0,Skirmisher
Folkein,Crypto,950.0,366864.0,53.0,Recon
Folkein,Horizon,3608.0,1069838.0,202.0,Skirmisher
Folkein,Gibraltar,1046.0,344553.0,68.0,Support
Folkein,Wattson,473.0,166901.0,32.0,Controller
Folkein,Fuse,0.0,0.0,0.0,Assault
Folkein,Bangalore,2452.0,737753.0,114.0,Assault
Folkein,Wraith,9653.0,2999911.0,609.0,Skirmisher
Folkein,Octane,2182.0,685178.0,127.0,Skirmisher
Folkein,Bloodhound,3919.0,831185.0,156.0,Recon
Folkein,Caustic,3503.0,1272361.0,0.0,Controller
Folkein,Lifeline,2500.0,726312.0,0.0,Support
Folkein,Pathfinder,15984.0,4699887.0,911.0,Skirmisher
Folkein,Loba,2083.0,659883.0,125.0,Support
Folkein,Mirage,5012.0,1526439.0,321.0,Support
Folkein,Rampart,1617.0,0.0,0.0,Controller
Folkein,Valkyrie,283.0,125537.0,21.0,Skirmisher
Folkein,Seer,1290.0,409296.0,0.0,Recon
Folkein,Ash,1395.0,456052.0,107.0,Assault
Folkein,Mad Maggie,0.0,0.0,0.0,Assault
Folkein,Newcastle,0.0,0.0,0.0,Support
Folkein,Vantage,0.0,0.0,0.0,Recon
Folkein,Catalyst,863.0,0.0,0.0,Controller
Folkein,Ballistic,0.0,0.0,0.0,Assault
Folkein,Conduit,0.0,0.0,0.0,Support
Folkein,Alter,1682.0,0.0,0.0,Skirmisher
kingsurry,Revenant,0.0,0.0,0.0,Skirmisher
kingsurry,Crypto,0.0,0.0,0.0,Recon
kingsurry,Horizon,10445.0,1057540.0,0.0,Skirmisher
kingsurry,Gibraltar,0.0,0.0,0.0,Support
kingsurry,Wattson,4651.0,1582410.0,0.0,Controller
kingsurry,Fuse,0.0,0.0,0.0,Assault
kingsurry,Bangalore,3474.0,858760.0,0.0,Assault
kingsurry,Wraith,3700.0,1258393.0,0.0,Skirmisher
kingsurry,Octane,1641.0,584534.0,0.0,Skirmisher
kingsurry,Bloodhound,2085.0,632210.0,0.0,Recon
kingsurry,Caustic,307.0,119177.0,0.0,Controller
kingsurry,Lifeline,2734.0,845921.0,0.0,Support
kingsurry,Pathfinder,31945.0,10408496.0,0.0,Skirmisher
kingsurry,Loba,376.0,0.0,0.0,Support
kingsurry,Mirage,612.0,186942.0,0.0,Support
kingsurry,Rampart,0.0,0.0,0.0,Controller
kingsurry,Valkyrie,0.0,0.0,0.0,Skirmisher
kingsurry,Seer,263.0,0.0,0.0,Recon
kingsurry,Ash,0.0,0.0,0.0,Assault
kingsurry,Mad Maggie,602.0,75528.0,0.0,Assault
kingsurry,Newcastle,0.0,0.0,0.0,Support
kingsurry,Vantage,0.0,0.0,0.0,Recon
kingsurry,Catalyst,0.0,0.0,0.0,Controller
kingsurry,Ballistic,0.0,0.0,0.0,Assault
kingsurry,Conduit,2214.0,0.0,0.0,Support
kingsurry,Alter,0.0,0.0,0.0,Skirmisher
Sizing Rob,Revenant,0.0,0.0,0.0,Skirmisher
Sizing Rob,Crypto,0.0,0.0,0.0,Recon
Sizing Rob,Horizon,2850.0,964540.0,57.0,Skirmisher
Sizing Rob,Gibraltar,0.0,0.0,0.0,Support
Sizing Rob,Wattson,0.0,0.0,0.0,Controller
Sizing Rob,Fuse,139.0,0.0,0.0,Assault
Sizing Rob,Bangalore,1053.0,759668.0,78.0,Assault
Sizing Rob,Wraith,842.0,431253.0,0.0,Skirmisher
Sizing Rob,Octane,0.0,0.0,0.0,Skirmisher
Sizing Rob,Bloodhound,1278.0,509730.0,0.0,Recon
Sizing Rob,Caustic,849.0,0.0,0.0,Controller
Sizing Rob,Lifeline,69512.0,19647485.0,4363.0,Support
Sizing Rob,Pathfinder,0.0,0.0,0.0,Skirmisher
Sizing Rob,Loba,0.0,0.0,0.0,Support
Sizing Rob,Mirage,0.0,0.0,0.0,Support
Sizing Rob,Rampart,0.0,0.0,0.0,Controller
Sizing Rob,Valkyrie,0.0,0.0,0.0,Skirmisher
Sizing Rob,Seer,0.0,0.0,0.0,Recon
Sizing Rob,Ash,309.0,89534.0,0.0,Assault
Sizing Rob,Mad Maggie,0.0,0.0,0.0,Assault
Sizing Rob,Newcastle,0.0,0.0,0.0,Support
Sizing Rob,Vantage,0.0,0.0,0.0,Recon
Sizing Rob,Catalyst,0.0,0.0,0.0,Controller
Sizing Rob,Ballistic,0.0,0.0,0.0,Assault
Sizing Rob,Conduit,0.0,0.0,0.0,Support
Sizing Rob,Alter,0.0,0.0,0.0,Skirmisher
Exovia,Revenant,689.0,180825.0,35.0,Skirmisher
Exovia,Crypto,284.0,104099.0,14.0,Recon
Exovia,Horizon,4838.0,1432434.0,234.0,Skirmisher
Exovia,Gibraltar,441.0,0.0,0.0,Support
Exovia,Wattson,3426.0,900354.0,223.0,Controller
Exovia,Fuse,199.0,23697.0,2.0,Assault
Exovia,Bangalore,1975.0,493913.0,116.0,Assault
Exovia,Wraith,8936.0,2062670.0,474.0,Skirmisher
Exovia,Octane,4804.0,0.0,0.0,Skirmisher
Exovia,Bloodhound,886.0,252726.0,0.0,Recon
Exovia,Caustic,217.0,82141.0,5.0,Controller
Exovia,Lifeline,8972.0,2117806.0,467.0,Support
Exovia,Pathfinder,12285.0,2764118.0,631.0,Skirmisher
Exovia,Loba,16348.0,3658242.0,845.0,Support
Exovia,Mirage,1271.0,305019.0,61.0,Support
Exovia,Rampart,356.0,0.0,19.0,Controller
Exovia,Valkyrie,1413.0,348389.0,76.0,Skirmisher
Exovia,Seer,278.0,84197.0,2.0,Recon
Exovia,Ash,267.0,0.0,0.0,Assault
Exovia,Mad Maggie,19.0,6932.0,2.0,Assault
Exovia,Newcastle,54.0,0.0,0.0,Support
Exovia,Vantage,208.0,81567.0,10.0,Recon
Exovia,Catalyst,0.0,0.0,0.0,Controller
Exovia,Ballistic,0.0,0.0,0.0,Assault
Exovia,Conduit,0.0,0.0,0.0,Support
Exovia,Alter,0.0,0.0,0.0,Skirmisher
Puggsi,Revenant,0.0,0.0,0.0,Skirmisher
Puggsi,Crypto,378.0,112396.0,13.0,Recon
Puggsi,Horizon,170.0,39569.0,3.0,Skirmisher
Puggsi,Gibraltar,0.0,0.0,0.0,Support
Puggsi,Wattson,954.0,249275.0,49.0,Controller
Puggsi,Fuse,212.0,60649.0,10.0,Assault
Puggsi,Bangalore,0.0,0.0,0.0,Assault
Puggsi,Wraith,0.0,0.0,0.0,Skirmisher
Puggsi,Octane,31439.0,6300255.0,1435.0,Skirmisher
Puggsi,Bloodhound,4372.0,1108053.0,285.0,Recon
Puggsi,Caustic,153.0,0.0,0.0,Controller
Puggsi,Lifeline,232.0,57902.0,12.0,Support
Puggsi,Pathfinder,1141.0,287186.0,60.0,Skirmisher
Puggsi,Loba,0.0,0.0,0.0,Support
Puggsi,Mirage,0.0,0.0,0.0,Support
Puggsi,Rampart,6471.0,1774872.0,549.0,Controller
Puggsi,Valkyrie,12461.0,3346192.0,972.0,Skirmisher
Puggsi,Seer,0.0,0.0,0.0,Recon
Puggsi,Ash,0.0,0.0,0.0,Assault
Puggsi,Mad Maggie,0.0,0.0,0.0,Assault
Puggsi,Newcastle,0.0,0.0,0.0,Support
Puggsi,Vantage,491.0,133619.0,0.0,Recon
Puggsi,Catalyst,0.0,0.0,0.0,Controller
Puggsi,Ballistic,0.0,0.0,0.0,Assault
Puggsi,Conduit,10093.0,0.0,0.0,Support
Puggsi,Alter,0.0,0.0,0.0,Skirmisher
XSaltCreepX,Revenant,3314.0,967287.0,0.0,Skirmisher
XSaltCreepX,Crypto,0.0,0.0,0.0,Recon
XSaltCreepX,Horizon,4060.0,1178698.0,0.0,Skirmisher
XSaltCreepX,Gibraltar,8501.0,2413463.0,623.0,Support
XSaltCreepX,Wattson,2140.0,659781.0,114.0,Controller
XSaltCreepX,Fuse,14.0,5085.0,0.0,Assault
XSaltCreepX,Bangalore,10309.0,3003320.0,648.0,Assault
XSaltCreepX,Wraith,1107.0,316518.0,41.0,Skirmisher
XSaltCreepX,Octane,923.0,266277.0,63.0,Skirmisher
XSaltCreepX,Bloodhound,0.0,0.0,0.0,Recon
XSaltCreepX,Caustic,0.0,0.0,0.0,Controller
XSaltCreepX,Lifeline,342.0,0.0,0.0,Support
XSaltCreepX,Pathfinder,1780.0,502519.0,108.0,Skirmisher
XSaltCreepX,Loba,12359.0,3668779.0,1346.0,Support
XSaltCreepX,Mirage,7746.0,2092601.0,714.0,Support
XSaltCreepX,Rampart,31.0,8830.0,3.0,Controller
XSaltCreepX,Valkyrie,4126.0,1184921.0,329.0,Skirmisher
XSaltCreepX,Seer,0.0,0.0,0.0,Recon
XSaltCreepX,Ash,222.0,72351.0,0.0,Assault
XSaltCreepX,Mad Maggie,0.0,0.0,0.0,Assault
XSaltCreepX,Newcastle,0.0,0.0,0.0,Support
XSaltCreepX,Vantage,0.0,0.0,0.0,Recon
XSaltCreepX,Catalyst,0.0,0.0,0.0,Controller
XSaltCreepX,Ballistic,0.0,0.0,0.0,Assault
XSaltCreepX,Conduit,751.0,0.0,0.0,Support
XSaltCreepX,Alter,0.0,0.0,0.0,Skirmisher
qTunechii,Revenant,0.0,0.0,0.0,Skirmisher
qTunechii,Crypto,0.0,0.0,0.0,Recon
qTunechii,Horizon,41578.0,8829979.0,44.0,Skirmisher
qTunechii,Gibraltar,0.0,0.0,0.0,Support
qTunechii,Wattson,0.0,0.0,0.0,Controller
qTunechii,Fuse,0.0,0.0,0.0,Assault
qTunechii,Bangalore,0.0,0.0,0.0,Assault
qTunechii,Wraith,0.0,0.0,0.0,Skirmisher
qTunechii,Octane,10810.0,2854189.0,341.0,Skirmisher
qTunechii,Bloodhound,1627.0,493222.0,75.0,Recon
qTunechii,Caustic,40.0,0.0,0.0,Controller
qTunechii,Lifeline,127.0,0.0,0.0,Support
qTunechii,Pathfinder,0.0,0.0,0.0,Skirmisher
qTunechii,Loba,0.0,0.0,0.0,Support
qTunechii,Mirage,0.0,0.0,0.0,Support
qTunechii,Rampart,0.0,0.0,0.0,Controller
qTunechii,Valkyrie,0.0,0.0,0.0,Skirmisher
qTunechii,Seer,0.0,0.0,0.0,Recon
qTunechii,Ash,0.0,0.0,0.0,Assault
qTunechii,Mad Maggie,0.0,0.0,0.0,Assault
qTunechii,Newcastle,0.0,0.0,0.0,Support
qTunechii,Vantage,0.0,0.0,0.0,Recon
qTunechii,Catalyst,0.0,0.0,0.0,Controller
qTunechii,Ballistic,0.0,0.0,0.0,Assault
qTunechii,Conduit,277.0,0.0,0.0,Support
qTunechii,Alter,0.0,0.0,0.0,Skirmisher
XCeeBeeX,Revenant,0.0,0.0,0.0,Skirmisher
XCeeBeeX,Crypto,0.0,0.0,0.0,Recon
XCeeBeeX,Horizon,3965.0,1223066.0,363.0,Skirmisher
XCeeBeeX,Gibraltar,0.0,0.0,0.0,Support
XCeeBeeX,Wattson,0.0,0.0,0.0,Controller
XCeeBeeX,Fuse,478.0,150351.0,45.0,Assault
XCeeBeeX,Bangalore,10327.0,3231503.0,916.0,Assault
XCeeBeeX,Wraith,0.0,0.0,0.0,Skirmisher
XCeeBeeX,Octane,0.0,0.0,0.0,Skirmisher
XCeeBeeX,Bloodhound,0.0,0.0,0.0,Recon
XCeeBeeX,Caustic,0.0,0.0,0.0,Controller
XCeeBeeX,Lifeline,0.0,0.0,0.0,Support
XCeeBeeX,Pathfinder,22228.0,6623173.0,1813.0,Skirmisher
XCeeBeeX,Loba,0.0,0.0,0.0,Support
XCeeBeeX,Mirage,20672.0,5019988.0,1177.0,Support
XCeeBeeX,Rampart,0.0,0.0,0.0,Controller
XCeeBeeX,Valkyrie,3.0,0.0,0.0,Skirmisher
XCeeBeeX,Seer,0.0,0.0,0.0,Recon
XCeeBeeX,Ash,0.0,0.0,0.0,Assault
XCeeBeeX,Mad Maggie,0.0,0.0,0.0,Assault
XCeeBeeX,Newcastle,0.0,0.0,0.0,Support
XCeeBeeX,Vantage,0.0,0.0,0.0,Recon
XCeeBeeX,Catalyst,0.0,0.0,0.0,Controller
XCeeBeeX,Ballistic,80.0,0.0,0.0,Assault
XCeeBeeX,Conduit,0.0,0.0,0.0,Support
