player_name,BR Kills,BR Damage,BR Wins
Padre_Brada,670.0,204332.0,33.0
Padre_Brada,564.0,156586.390625,32.31620788574219
Padre_Brada,389.0,117104.625,21.753385543823242
Padre_Brada,283.0,87189.0,18.0
Padre_Brada,78.0,23501.953125,4.813461780548096
Padre_Brada,78.0,23501.953125,4.813461780548096
Padre_Brada,28.0,10104.703125,3.365399122238159
Paligpio,27232.0,8377623.0,1179.0
Paligpio,16005.0,4947420.0,503.0
Paligpio,14675.0,4420758.0,851.4595947265625
Paligpio,6763.0,2086960.0,216.0
Paligpio,4684.0,1391577.5,290.0459289550781
Paligpio,1287.0,399499.0,79.06168365478516
Paligpio,1204.0,368510.65625,71.5584487915039
Paligpio,1129.0,310138.25,60.707576751708984
Paligpio,1074.0,310138.25,60.707576751708984
Paligpio,421.0,135261.8125,21.753385543823242
Paligpio,256.0,92767.8984375,16.612701416015625
Paligpio,200.0,62813.0,9.0
Paligpio,80.0,23501.953125,4.813461780548096
Paligpio,61.0,18559.626953125,3.7043375968933105
Pan_Gepetto,59315.0,14040291.0,4382.83349609375
Pan_Gepetto,9913.0,2773085.25,581.796142578125
Pan_Gepetto,9012.0,2512898.0,636.6488037109375
Pan_Gepetto,4015.0,1097787.25,238.943603515625
Pan_Gepetto,2693.0,805978.5625,174.1254119873047
Pan_Gepetto,1443.0,411229.96875,87.6424789428711
Pan_Gepetto,1061.0,310138.25,60.707576751708984
Pan_Gepetto,172.0,47926.68359375,11.550127983093262
Papa Apoc,35116.0,9416989.0,2400.0
Papa Apoc,21432.0,5867169.0,1389.0
Papa Apoc,11371.0,2930334.0,709.0
Papa Apoc,1596.0,394193.0,99.0
Papa Apoc,189.0,51510.0,10.0
Papa Apoc,119.0,36415.43359375,10.595093727111816
Papa Apoc,15.0,4720.0,3.365399122238159
Paplo_Escobr017,20668.0,5639207.5,1065.84326171875
Paplo_Escobr017,703.0,175731.0,32.31620788574219
Paplo_Escobr017,300.0,89240.515625,19.897117614746094
Paplo_Escobr017,16140.3720703125,4384829.0,1042.959716796875
Phteeven420,95431.0,27110449.0,8905.0
Phteeven420,1310.0,411229.96875,80.64049530029297
Phteeven420,218.0,71946.25,15.14777946472168
Phteeven420,143.0,47926.68359375,10.595093727111816
Phteeven420,39.0,12816.3828125,3.7043375968933105
Phteeven420,22.0,8790.5419921875,3.365399122238159
PiToCk-,19170.0,5170807.0,1438.0
PiToCk-,11058.0,2904479.0,718.0
PiToCk-,10505.0,2071524.0,516.0
PiToCk-,8332.0,2337418.0,524.875244140625
PiToCk-,4695.0,1309142.0,235.0
PiToCk-,4282.0,1187248.0,260.0
PiToCk-,3333.0,900128.0,185.22860717773438
PiToCk-,3026.0,708900.0,152.17494201660156
PiToCk-,2599.0,684808.0,144.3917999267578
PiToCk-,2158.0,793419.0,168.9194793701172
PiToCk-,1671.0,466358.0,101.95819091796875
PiToCk-,1295.0,367551.0,71.5584487915039
PiToCk-,1163.0,302268.0,71.5584487915039
PiToCk-,1013.0,295201.0,70.0
PiToCk-,979.0,259050.0,60.707576751708984
PiToCk-,642.0,167824.0,32.31620788574219
PiToCk-,576.0,147196.0,32.31620788574219
PiToCk-,453.0,125767.0,29.080896377563477
PiToCk-,420.0,135261.8125,21.753385543823242
PiToCk-,184.0,54172.0,12.006875991821289
PiToCk-,116.0,26579.0,24.879024505615234
PiToCk-,42.0,17422.59375,3.7043375968933105
Plitzzy,20166.0,5238417.0,1166.434326171875
Plitzzy,15699.0,10119028.0,228.04298400878906
Plitzzy,9983.0,2902873.0,564.5217895507812
Plitzzy,2961.0,812079.375,169.0078582763672
Plitzzy,2727.0,762433.0,164.03468322753906
Plitzzy,1252.0,360554.0,71.5584487915039
Plitzzy,820.0,235119.0,41.80377197265625
Plitzzy,334.0,89240.515625,20.28847312927246
Plitzzy,318.0,80489.0,19.897117614746094
Plitzzy,108.0,36415.43359375,10.595093727111816
PoorGuy_K,10096.0,2709978.0,879.0
PoorGuy_K,10019.0,2633152.0,1059.0
PoorGuy_K,10017.0,2775290.0,889.0
PoorGuy_K,10000.0,2737994.0,1136.0
PoorGuy_K,10000.0,2553843.0,1180.0
PoorGuy_K,10000.0,2465468.0,873.0
PoorGuy_K,10000.0,2407900.0,951.0
PoorGuy_K,9781.0,2773085.25,581.796142578125
PoorGuy_K,7805.0,1988892.0,895.0
PoorGuy_K,5004.0,1334586.0,488.0
PoorGuy_K,3091.0,777006.0,326.0
PoorGuy_K,1117.0,291008.0,109.0
PoorGuy_K,979.0,253123.0,105.0
PoorGuy_K,682.0,180209.0,63.0
PoorGuy_K,509.0,125370.0,53.0
PoorGuy_K,394.0,107321.0,32.0
PoorGuy_K,224.0,53176.0,22.0
PoorGuy_K,222.0,51563.0,21.0
PoorGuy_K,175.0,47926.68359375,11.550127983093262
PoorGuy_K,161.0,47926.68359375,11.550127983093262
PoorGuy_K,159.0,40939.0,14.0
PoorGuy_K,33.0,12816.3828125,1.0
PosessingStrive,55084.0,14294821.0,4071.94140625
PosessingStrive,33951.0,9123083.0,3400.0
PosessingStrive,4292.0,1486062.0,263.9650573730469
PosessingStrive,2610.0,804487.0,180.0
PosessingStrive,2275.0,691752.0,52.0
PosessingStrive,1852.0,414946.0,82.0
PosessingStrive,1728.0,488333.0,101.95819091796875
PosessingStrive,1191.0,342481.0,105.0
PosessingStrive,917.0,299756.0,63.0
PosessingStrive,166.0,47926.68359375,11.550127983093262
PosessingStrive,107.0,36415.43359375,10.595093727111816
PosessingStrive,10.0,8212.486328125,3.365399122238159
PriZeFTW,26808.0,7740882.0,1595.0
PriZeFTW,26418.0,4716937.0,1101.2822265625
PriZeFTW,5405.0,1509931.0,307.01776123046875
PriZeFTW,3499.0,1016023.375,211.98239135742188
PriZeFTW,1737.0,546913.0,102.77884674072266
PriZeFTW,1237.0,346333.0,71.5584487915039
PriZeFTW,1109.0,302567.0,64.0
PriZeFTW,1058.0,310138.25,60.707576751708984
PrifeX,32571.0,9147079.0,2475.0
PrifeX,20771.0,5387703.0,1277.0
PrifeX,10273.0,1700107.0,392.0
PrifeX,2416.0,708581.625,141.71432495117188
PrifeX,1987.0,586251.0,103.4473876953125
PrifeX,1829.0,521029.53125,107.34539794921875
PrifeX,1791.0,500109.0,104.0
PrifeX,1058.0,310138.25,60.707576751708984
PrifeX,978.0,310138.25,60.707576751708984
PrifeX,810.0,208144.0,67.0
PrifeX,159.0,47926.68359375,10.595093727111816
ProblemLifts,44226.0,10999666.0,2685.0
ProblemLifts,24336.0,5833357.0,1461.0
ProblemLifts,20899.0,5022026.0,1410.0
ProblemLifts,20027.0,4696585.0,715.0
ProblemLifts,13965.0,3562162.0,882.0
ProblemLifts,7746.0,1794432.0,17.0
ProblemLifts,5670.0,1475753.0,443.0
ProblemLifts,4977.0,1305612.0,281.0
ProblemLifts,3518.0,973529.0,294.0
ProblemLifts,3280.0,770979.0,170.85267639160156
ProblemLifts,3012.0,754332.0,177.0
ProblemLifts,2233.0,615688.625,136.70166015625
ProblemLifts,1733.0,501301.1875,102.77884674072266
ProblemLifts,1471.0,467550.0,90.3316650390625
ProblemLifts,607.0,77708.0,30.851320266723633
ProblemLifts,509.0,109054.0,29.0
ProblemLifts,107.0,36415.43359375,10.595093727111816
ProblemLifts,79.0,23501.953125,4.813461780548096
ProblemLifts,21.0,8790.5419921875,3.365399122238159
ProblemLifts,19.0,8790.5419921875,3.365399122238159
Puberty_OmanjUuU,66833.0,17035654.0,5404.0
Puberty_OmanjUuU,2598.0,727605.3125,155.3836212158203
Puberty_OmanjUuU,1672.0,493621.4375,101.95819091796875
Puberty_OmanjUuU,1395.0,411229.96875,80.64049530029297
Puberty_OmanjUuU,506.0,143517.265625,29.080896377563477
Puberty_OmanjUuU,268.0,84755.5390625,15.14777946472168
Puberty_OmanjUuU,126.0,42034.0,16.0
Puberty_OmanjUuU,7.0,3907.0,3.365399122238159
QUK8913,64913.0,18521682.0,2504.0
QUK8913,4577.0,1343263.875,274.6763000488281
QUK8913,1934.0,586428.5625,106.94300079345703
QUK8913,294.0,89240.515625,15.14777946472168
QUK8913,169.0,47926.68359375,11.550127983093262
QUK8913,140.0,47926.68359375,10.595093727111816
QUK8913,2.0,7318.615234375,3.365399122238159
Qasomy,86198.0,6541823.0,1435.0
Qasomy,2452.0,778218.0,126.0
QueenNiccTV,136303.0,34250520.0,8573.0
QueenNiccTV,2637.0,760175.0,154.2827606201172
QueenNiccTV,1233.0,368510.65625,71.5584487915039
QueenNiccTV,729.0,213173.0,38.46073913574219
QueenNiccTV,468.0,141825.5625,29.080896377563477
QueenNiccTV,420.0,119660.0,21.753385543823242
QueenNiccTV,132.0,36415.43359375,10.595093727111816
QueenNiccTV,110.0,36415.43359375,10.595093727111816
QueenNiccTV,107.0,36415.43359375,10.595093727111816
QueenNiccTV,106.0,23501.953125,15.216208457946777
QueenNiccTV,86.0,23501.953125,4.813461780548096
QueenNiccTV,81.0,23501.953125,4.813461780548096
QueenNiccTV,45.0,17422.59375,3.7043375968933105
QueenNiccTV,44.0,17422.59375,3.7043375968933105
QueenNiccTV,44.0,17422.59375,3.7043375968933105
QueenNiccTV,23.0,8790.5419921875,3.365399122238159
QueenNiccTV,18.0,8790.5419921875,3.365399122238159
QueenNiccTV,8.0,7318.615234375,3.365399122238159
RD-1Shot,87883.0,21492133.0,4270.0
RD-1Shot,8785.0,2285008.0,482.0
RD-1Shot,4525.0,830845.0,241.9072265625
RD-1Shot,3840.0,1054953.5,220.23355102539062
RD-1Shot,1646.0,493621.4375,101.95819091796875
RD-1Shot,5.0,7318.615234375,3.365399122238159
RD-1Shot,1.0,7318.615234375,3.365399122238159
RaIKunq-,78410.0,18200334.0,3648.0
RaIKunq-,13281.0,899763.0,153.0
RaIKunq-,3642.0,998525.0,172.0
RaIKunq-,3163.0,860167.0,126.0
RaIKunq-,2597.0,767632.0,132.0
RaIKunq-,2391.0,691325.0,120.0
RaIKunq-,1864.0,507363.0,74.0
RaIKunq-,1448.0,418696.0,66.0
RaIKunq-,757.0,188461.0,19.0
RaIKunq-,532.0,136275.0,32.31620788574219
RaIKunq-,287.0,89240.515625,15.14777946472168
RaIKunq-,256.0,92767.8984375,16.612701416015625
RaIKunq-,248.0,69853.0,11.0
RaIKunq-,58.0,18559.626953125,3.7043375968933105
RaIKunq-,23.0,8790.5419921875,3.365399122238159
RaIKunq-,18.0,5574.0,1.0
Rainsinz,33719.0,8569188.0,2301.0
Rainsinz,10400.0,1142051.0,317.4335021972656
Rainsinz,7039.0,1696345.0,308.0
Rainsinz,6343.0,1725428.0,383.66473388671875
Rainsinz,5010.0,1284408.0,278.7918395996094
Rainsinz,3226.0,855449.0,227.0
Rainsinz,3104.0,779844.0,218.0
Rainsinz,2447.0,644358.0,177.0
Rainsinz,1879.0,506778.0,154.0
Rainsinz,1569.0,420041.0,105.0
Rainsinz,626.0,170926.0,64.0
Rainsinz,411.0,108163.0,32.0
Rainsinz,106.0,26277.0,641.0
Rainsinz,76.0,23501.953125,4.813461780548096
Rainsinz,5.0,201294.0,14.4705228805542
RajakarhuV2,32670.0,8458029.0,1905.0
RajakarhuV2,18400.0,4671437.0,1153.973388671875
RajakarhuV2,5444.0,1326229.0,429.0
RajakarhuV2,3819.0,1054953.5,220.23355102539062
RajakarhuV2,2942.0,812079.375,169.0078582763672
RajakarhuV2,1951.0,586428.5625,106.94300079345703
RajakarhuV2,1876.0,499222.5,106.94300079345703
RajakarhuV2,1641.0,493621.4375,101.95819091796875
RajakarhuV2,1559.0,356919.0,85.7975082397461
RajakarhuV2,1468.0,401909.0,80.0
RajakarhuV2,555.0,156586.390625,32.31620788574219
RajakarhuV2,208.0,71946.25,12.006875991821289
RajakarhuV2,145.0,38465.0,10.595093727111816
RajakarhuV2,73.0,23501.953125,4.813461780548096
RajakarhuV2,36.0,12816.3828125,3.7043375968933105
RajakarhuV2,26.0,10104.703125,3.365399122238159
RajakarhuV2,1.0,7318.615234375,3.365399122238159
Ralf_17,16566.0,4217724.0,1099.0
Ralf_17,8845.0,2772512.0,575.0
Ralf_17,7977.0,1918417.0,543.0
Ralf_17,7571.0,2055938.0,506.0
Ralf_17,6928.0,1742025.0,466.0
Ralf_17,6862.0,1723645.0,383.66473388671875
Ralf_17,6337.0,1562506.0,540.0
Ralf_17,6150.0,1701366.0,466.0
Ralf_17,5820.0,1600203.0,391.0
Ralf_17,5656.0,1528685.125,307.3267822265625
Ralf_17,4978.0,1257038.0,356.0
Ralf_17,4946.0,1201816.0,325.0
Ralf_17,4645.0,1490118.0,343.0
Ralf_17,4271.0,1185717.0,235.98487854003906
Ralf_17,3082.0,947123.0,198.0
Ralf_17,2110.0,647108.0,140.0
Ralf_17,1957.0,586428.5625,103.4473876953125
Ralf_17,1486.0,426374.375,87.6424789428711
Ralf_17,1322.0,434312.0,96.0
Ralf_17,1092.0,321866.0,55.0
Rave_saki_2408,74694.0,21326630.0,5508.0
Rave_saki_2408,5738.0,1577362.625,341.0760803222656
Rave_saki_2408,2409.0,708581.625,141.71432495117188
Rave_saki_2408,2011.0,589767.3125,125.67167663574219
Rave_saki_2408,1133.0,326006.875,60.707576751708984
Rave_saki_2408,1113.0,310138.25,60.707576751708984
Rave_saki_2408,598.0,167338.875,32.31620788574219
Rave_saki_2408,585.0,167338.875,32.31620788574219
Rave_saki_2408,583.0,167338.875,32.31620788574219
Rave_saki_2408,323.0,89240.515625,19.897117614746094
Rave_saki_2408,238.0,81733.875,15.14777946472168
Rave_saki_2408,197.0,71946.25,12.006875991821289
Rave_saki_2408,104.0,23501.953125,15.216208457946777
RavvPC,56896.0,14620586.0,4416.0
RavvPC,9542.0,1762678.0,654.0
RavvPC,5742.0,1511854.0,432.0
RavvPC,5233.0,1456960.875,320.0
RavvPC,3852.0,1033127.0,314.0
RavvPC,3749.0,1054953.5,220.23355102539062
RavvPC,2223.0,615688.625,136.70166015625
RavvPC,1389.0,411229.96875,80.64049530029297
RavvPC,1064.0,310138.25,60.707576751708984
RavvPC,926.0,232525.359375,49.23610305786133
RavvPC,918.0,232525.359375,49.23610305786133
RavvPC,846.0,232525.359375,49.23610305786133
RavvPC,793.0,226423.828125,41.80377197265625
RavvPC,477.0,141825.5625,29.080896377563477
RavvPC,361.0,117104.625,21.753385543823242
RavvPC,270.0,84755.5390625,15.14777946472168
RavvPC,120.0,36415.43359375,10.595093727111816
RealSmokytheBear,39259.0,5635386.0,531.0
RealSmokytheBear,21840.0,6075919.0,1053.0
RealSmokytheBear,8278.0,2668076.0,481.59552001953125
RealSmokytheBear,6541.0,1794582.25,383.66473388671875
RealSmokytheBear,3702.0,1118560.0,222.0
RealSmokytheBear,3122.0,720956.0,159.86085510253906
RealSmokytheBear,2274.0,402586.0,131.87777709960938
RealSmokytheBear,1214.0,368510.65625,71.5584487915039
RealSmokytheBear,1057.0,337338.0,60.707576751708984
RealSmokytheBear,753.0,219223.0,39.51587677001953
RealSmokytheBear,587.0,164890.0,32.31620788574219
RealSmokytheBear,444.0,139951.0,29.080896377563477
RealSmokytheBear,425.0,125659.0,21.753385543823242
Red_in_7,9784.0,3145820.0,721.0
Red_in_7,5400.0,1806416.0,323.0
Red_in_7,5122.0,1612266.0,386.0
Red_in_7,4877.0,1540330.0,357.0
Red_in_7,4862.0,1487697.0,291.0
Red_in_7,4557.0,1397248.375,290.0459289550781
Red_in_7,4017.0,1309780.0,301.0
Red_in_7,3505.0,930231.0,202.0
Red_in_7,2910.0,953783.0,176.0
Red_in_7,2836.0,883866.0,226.0
Red_in_7,2783.0,805978.5625,169.0078582763672
Red_in_7,2394.0,821478.0,170.0
Red_in_7,2233.0,615688.625,136.70166015625
Red_in_7,1586.0,524265.0,116.0
Red_in_7,1486.0,426374.375,87.6424789428711
Red_in_7,963.0,310138.25,60.707576751708984
Red_in_7,610.0,167338.875,32.31620788574219
Red_in_7,136.0,45962.0,5.0
Red_in_7,82.0,23501.953125,4.813461780548096
Red_in_7,60.0,23834.0,5.0
Redinstxnce,25787.0,7013341.0,2047.0
Redinstxnce,13789.0,3900257.0,1068.0
Redinstxnce,13460.0,3751021.0,886.5911865234375
Redinstxnce,11941.0,3034544.0,710.41455078125
Redinstxnce,6973.0,1908483.0,396.8534851074219
Redinstxnce,5657.0,1531459.0,307.3267822265625
Redinstxnce,3266.0,1013423.0,185.22860717773438
Redinstxnce,2080.0,611933.0,125.67167663574219
Redinstxnce,1598.0,489664.0,93.69424438476562
Redinstxnce,1262.0,368510.65625,71.5584487915039
Redinstxnce,433.0,135261.8125,21.753385543823242
Redinstxnce,276.0,84755.5390625,15.14777946472168
Redinstxnce,26.0,10104.703125,3.365399122238159
Redinstxnce,1692.5775146484375,459546.0,94.0
Refuzionx,19360.0,5126675.0,1137.0
Refuzionx,11933.0,3214381.0,714.8648071289062
Refuzionx,11166.0,1772817.0,599.274169921875
Refuzionx,10534.0,2004945.0,480.3814392089844
Refuzionx,8962.0,1530783.0,353.2497253417969
Refuzionx,7857.0,2300774.0,452.0
Refuzionx,5744.0,1577362.625,341.0760803222656
Refuzionx,4677.0,1124704.0,259.0
Refuzionx,2286.0,615688.625,136.70166015625
Refuzionx,2263.0,615688.625,136.70166015625
Refuzionx,1606.0,493621.4375,93.69424438476562
Refuzionx,1082.0,310138.25,60.707576751708984
Refuzionx,660.0,2107228.0,265.146484375
Refuzionx,573.0,191100.0,38.46073913574219
Refuzionx,536.0,156586.390625,32.31620788574219
Refuzionx,457.0,141825.5625,29.080896377563477
Refuzionx,362.0,117104.625,21.753385543823242
Regret_Vector,78103.0,14559532.0,3783.0
Regret_Vector,10767.0,2944273.0,554.0
Regret_Vector,7142.0,198286.0,48.0
Regret_Vector,5812.0,1721188.0,303.0
Regret_Vector,5676.0,466378.0,94.0
Regret_Vector,3953.0,1144450.0,217.0
Regret_Vector,1614.0,538158.0,94.51490020751953
Regret_Vector,1552.0,441444.0,87.0
Regret_Vector,1291.0,650702.0,155.0
Regret_Vector,779.0,217361.34375,39.92195129394531
Regret_Vector,458.0,139838.0,18.0
Regret_Vector,263.0,84755.5390625,15.14777946472168
Regret_Vector,84.0,23970.0,7.0
Regret_Vector,66.0,19525.138671875,3.7043375968933105
Repuhtitions,26271.0,7256520.0,1849.20849609375
Repuhtitions,24588.0,6480760.0,2174.0
Repuhtitions,14655.0,4091048.0,1038.0
Repuhtitions,5976.0,1362302.0,291.0
Repuhtitions,4373.0,528505.0,239.72935485839844
Repuhtitions,3698.0,640851.0,183.0
Repuhtitions,3124.0,863913.0,180.43405151367188
Repuhtitions,2369.0,570435.0,165.0
Repuhtitions,1864.0,625368.0,106.94300079345703
Repuhtitions,1743.0,501301.1875,102.77884674072266
Repuhtitions,1395.0,419657.0,80.64049530029297
Repuhtitions,1318.0,379502.0,106.0
Repuhtitions,1218.0,330181.0,69.0
Repuhtitions,1208.0,218046.0,61.0
Repuhtitions,995.0,78389.0,25.0
Repuhtitions,599.0,167338.875,32.31620788574219
Repuhtitions,214.0,71946.25,12.006875991821289
Repuhtitions,175.0,47926.68359375,11.550127983093262
Repuhtitions,42.0,17422.59375,3.7043375968933105
Repuhtitions,36.0,12816.3828125,3.7043375968933105
Resrect,39097.0,10292334.0,2502.4873046875
Resrect,16047.0,4526042.0,999.6777954101562
Resrect,11111.0,2966234.5,710.41455078125
Resrect,6291.0,2172426.0,567.0
Resrect,907.0,315778.0,59.678775787353516
Resrect,818.0,226423.828125,41.80377197265625
Resrect,499.0,143517.265625,29.080896377563477
Resrect,41.0,15324.0,6.0
RevengefulYT,211113.0,51138999.0,10030.0
RevengefulYT,21098.0,5639207.5,1065.84326171875
RevengefulYT,570.0,167338.875,32.31620788574219
RevengefulYT,308.0,89240.515625,19.897117614746094
RevengefulYT,272.0,68518.0,15.14777946472168
RevengefulYT,236.0,54151.0,74.0
RevengefulYT,192.0,71946.25,12.006875991821289
RevengefulYT,150.0,47926.68359375,10.595093727111816
RevengefulYT,15.0,8790.5419921875,3.365399122238159
RevengefulYT,11.0,8212.486328125,3.365399122238159
RevengefulYT,10.0,8212.486328125,3.365399122238159
RevengefulYT,5.0,7318.615234375,3.365399122238159
RevengefulYT,1.0,7318.615234375,3.365399122238159
Revfaz,100051.0,22919493.0,4625.0
Revfaz,134.0,47926.68359375,10.595093727111816
Revfaz,8.0,2913.0,1.0
Revfaz,7.0,7318.615234375,3.365399122238159
Revfaz,6.0,7318.615234375,3.365399122238159
Reviem,23729.0,5768568.0,1522.0
Reviem,22069.0,5551406.0,1422.0
Reviem,13903.0,3227306.0,831.0
Reviem,6105.0,1658096.75,359.968505859375
Reviem,3075.0,823958.1875,163.23043823242188
Reviem,1719.0,412208.0,126.0
Reviem,1323.0,411229.96875,80.64049530029297
Reviem,1168.0,326006.875,71.5584487915039
Reviem,907.0,232525.359375,49.23610305786133
Reviem,836.0,232525.359375,41.80377197265625
Reviem,671.0,217361.34375,38.46073913574219
Reviem,328.0,89240.515625,19.897117614746094
Reviem,267.0,84755.5390625,15.14777946472168
Revy9_CUTLASS,81138.0,24320570.0,5151.0
Revy9_CUTLASS,5073.0,1892652.0,267.0
Revy9_CUTLASS,4681.0,1391577.5,290.0459289550781
Revy9_CUTLASS,2662.0,1040376.0,105.0
Revy9_CUTLASS,737.0,303107.0,27.0
Revy9_CUTLASS,566.0,199973.0,36.0
Revy9_CUTLASS,551.0,156586.390625,32.31620788574219
Revy9_CUTLASS,442.0,182023.0,29.0
Revy9_CUTLASS,161.0,56917.0,8.0
Revy9_CUTLASS,75.0,25326.0,5.0
RezMeNoVa,202054.0,51696724.0,13755.0
RezMeNoVa,1389.0,367480.0,75.0
RezMeNoVa,1170.0,362848.0,60.0
RezMeNoVa,1128.0,306258.0,46.0
RezMeNoVa,567.0,167338.875,32.31620788574219
RezMeNoVa,430.0,136632.0,22.0
RezMeNoVa,384.0,115736.0,20.0
RezMeNoVa,268.0,77926.0,13.0
RezMeNoVa,235.0,67327.0,6.0
RezMeNoVa,206.0,63458.0,8.0
RezMeNoVa,194.0,55527.0,14.0
RezMeNoVa,161.0,42171.0,11.550127983093262
RezMeNoVa,67.0,19525.138671875,3.7043375968933105
RezMeNoVa,49.0,17680.0,1.0
RezMeNoVa,22.0,8790.5419921875,3.365399122238159
RezMeNoVa,13.0,8212.486328125,3.365399122238159
RezMeNoVa,10.0,8212.486328125,3.365399122238159
Rezpectfull-,51738.0,14510788.0,1723.0
Rezpectfull-,18314.0,4722504.5,1153.973388671875
Rezpectfull-,9001.0,2936906.0,561.4088134765625
Rezpectfull-,4854.0,1391044.0,274.6763000488281
Rezpectfull-,3134.0,499483.0,157.05242919921875
Rezpectfull-,994.0,290679.0,60.707576751708984
Rezpectfull-,245.0,69556.0,15.14777946472168
Ricky_Samuraii,60593.0,11077827.0,2830.7763671875
Ricky_Samuraii,20129.0,5956655.0,1183.218994140625
Ricky_Samuraii,3927.0,2022068.0,348.0
Ricky_Samuraii,3133.0,913244.4375,185.22860717773438
Ricky_Samuraii,3030.0,11529.0,171.0
Ricky_Samuraii,2414.0,780274.0,151.4951171875
Ricky_Samuraii,1233.0,373038.0,50.0
Ricky_Samuraii,1084.0,398682.0,68.21085357666016
Ricky_Samuraii,799.0,226423.828125,41.80377197265625
Ricky_Samuraii,394.0,139903.0,25.0
Ricky_Samuraii,195.0,68883.0,12.0
Ricky_Samuraii,22.0,8867.0,3.365399122238159
Riddle_FFX,73458.0,17454693.0,3702.520751953125
Riddle_FFX,1787.0,486829.0,105.0
Riddle_FFX,1390.0,387282.0,64.0
Riddle_FFX,379.0,117104.625,21.753385543823242
Riddle_FFX,188.0,71946.25,12.006875991821289
Rinchqn,69873.0,22812843.0,3981.0
Rinchqn,3365.0,880346.0,180.0
Rinchqn,862.0,279899.0,40.0
Rinchqn,453.0,221442.0,31.0
Rinchqn,376.0,151873.0,15.0
Rinchqn,231.0,100769.0,15.0
Rinchqn,119.0,74960.0,12.0
Rinchqn,52.0,17865.0,2.0
Rinchqn,39.0,12190.0,3.0
Rinchqn,23.0,8790.5419921875,3.365399122238159
RinxPrime,42862.0,10657438.0,3689.0
RinxPrime,32358.0,10149211.0,2528.0
RinxPrime,5022.0,1411322.375,309.1478271484375
RmLyz,120418.0,22786273.0,5662.84912109375
RmLyz,15214.0,3787750.0,667.9523315429688
RmLyz,13582.0,3640666.5,788.9913940429688
RmLyz,3488.0,1034605.0,284.0
RmLyz,1828.0,521029.53125,107.34539794921875
RmLyz,1351.0,411229.96875,80.64049530029297
RmLyz,956.0,310138.25,59.678775787353516
RmLyz,399.0,117104.625,21.753385543823242
RmLyz,257.0,92767.8984375,16.612701416015625
RmLyz,239.0,81733.875,15.14777946472168
RmLyz,16.0,8790.5419921875,3.365399122238159
Rob_In_the_wood,30783.0,7093577.0,1708.6695556640625
Rob_In_the_wood,10676.0,2925709.5,603.8668823242188
Rob_In_the_wood,10572.0,2844361.0,591.5404663085938
Rob_In_the_wood,6995.0,2007988.0,502.8284606933594
Rob_In_the_wood,6741.0,1802437.75,383.66473388671875
Rob_In_the_wood,6094.0,1658096.75,359.968505859375
Rob_In_the_wood,1083.0,310138.25,60.707576751708984
Rob_In_the_wood,379.0,113342.0,21.753385543823242
Rob_In_the_wood,177.0,47926.68359375,11.550127983093262
Rob_In_the_wood,153.0,47926.68359375,10.595093727111816
Rob_In_the_wood,43.0,17422.59375,3.7043375968933105
Rob_In_the_wood,5.0,7318.615234375,3.365399122238159
Rob_In_the_wood,238.78057861328125,83815.15625,13.0
Romxoplays,29582.0,8490348.0,3209.0
Romxoplays,16992.0,4829902.0,1558.0
Romxoplays,13375.0,3428606.75,1183.0
Romxoplays,7280.0,2289550.0,728.0
Romxoplays,6049.0,1940906.0,354.5217590332031
Romxoplays,3236.0,913244.4375,185.22860717773438
Romxoplays,2987.0,959716.0,330.0
Romxoplays,2836.0,872307.0,182.91226196289062
Romxoplays,2229.0,697563.0,214.0
Romxoplays,1862.0,521029.53125,107.34539794921875
Romxoplays,1365.0,411229.96875,80.64049530029297
Romxoplays,946.0,310138.25,59.678775787353516
Romxoplays,742.0,217361.34375,38.46073913574219
Romxoplays,538.0,156586.390625,32.31620788574219
Romxoplays,481.0,141825.5625,29.080896377563477
Romxoplays,441.0,141445.0,57.0
Romxoplays,318.0,89240.515625,19.897117614746094
Romxoplays,253.0,92767.8984375,16.612701416015625
Romxoplays,154.0,47926.68359375,10.595093727111816
Romxoplays,88.0,23501.953125,4.813461780548096
RoyLiebe_,55901.0,16712822.0,3266.293701171875
RoyLiebe_,11350.0,3485238.0,683.5531005859375
RoyLiebe_,6845.0,1864262.0,375.1372375488281
RoyLiebe_,6694.0,1849664.0,375.1372375488281
RoyLiebe_,1877.0,571587.0,106.94300079345703
RoyLiebe_,1328.0,416372.0,80.64049530029297
RoyLiebe_,1306.0,400895.0,80.64049530029297
RoyLiebe_,1287.0,387521.0,79.86856842041016
RoyLiebe_,1215.0,384578.0,79.86856842041016
RoyLiebe_,635.0,184505.0,24.0
RoyLiebe_,449.0,139168.765625,29.080896377563477
RoyLiebe_,236.0,89787.0,15.14777946472168
RoyLiebe_,196.0,71946.25,12.006875991821289
RyotaLoM,24751.0,6962062.0,1532.841796875
RyotaLoM,13700.0,3893636.0,939.0
RyotaLoM,4055.0,1254503.0,273.8491516113281
RyotaLoM,3477.0,1029075.0,296.0
RyotaLoM,2468.0,698504.0,141.71432495117188
RyotaLoM,1329.0,401880.0,74.0
RyotaLoM,1065.0,328688.0,17.0
RyotaLoM,447.0,135244.0,2.0
RyotaLoM,107.0,259355.0,46.58934020996094
RyotaLoM,3608.882080078125,1001620.0,211.98239135742188
RyotaLoM,2315.484619140625,599684.0,136.70166015625
RyotaLoM,599.72119140625,159161.0,32.31620788574219
S-T-I-M-M-Y,24308.0,7038787.0,1461.0
