player_name,BR Kills,BR Damage,BR Wins
ichigo_21_love,5750.0,1493976.6,332.0
ichigo_21_love,3809.0,964211.0,233.6
ichigo_21_love,1413.0,414988.2,76.8
ichigo_21_love,1176.0,370996.0,76.8
ichigo_21_love,827.0,222160.0,37.0
ichigo_21_love,825.0,256380.6,41.2
ichigo_21_love,787.0,282509.2,46.8
ichigo_21_love,443.0,129431.0,29.0
ichigo_21_love,410.0,922525.0,32.0
ichigo_21_love,292.0,75546.0,7.0
ichigo_21_love,247.0,75993.2,13.2
ichigo_21_love,215.0,52592.0,11.0
ichigo_21_love,165.0,52232.6,8.0
ichigo_21_love,110.0,31141.6,6.4
ichigo_21_love,101.0,26305.0,4.0
ichigo_21_love,93.0,18017.0,6.0
ichigo_21_love,83.0,25337.4,5.2
iesxi,22781.0,7451503.0,2502.0
iesxi,3090.0,839378.0,109.0
iesxi,2239.0,676521.0,167.6
iesxi,1996.0,555882.0,86.4
iesxi,396.0,140387.0,17.0
iesxi,215.0,64555.0,11.0
iesxi,110.0,23426.0,3.0
iesxi,70.0,16699.0,3.0
iiTzHiisoka,28376.0,7674838.0,1367.0
iiTzHiisoka,23731.0,6147695.4,1440.2
iiTzHiisoka,12924.0,2604090.0,752.0
iiTzHiisoka,5201.0,1456124.0,323.0
iiTzHiisoka,4236.0,1221447.2,195.4
iiTzHiisoka,2422.0,649256.0,129.0
iiTzHiisoka,1243.0,284184.0,45.0
iiTzHiisoka,1152.0,347791.0,77.0
iiTzHiisoka,639.0,169409.0,25.0
iiTzHiisoka,438.0,132517.2,25.4
iiTzHiisoka,430.0,136261.0,21.2
iiTzHiisoka,335.0,106554.6,25.6
iiTzHiisoka,206.0,58743.0,16.2
iiTzHiisoka,87.0,27964.0,6.4
iiTzTimmy_kids,77226.0,23343057.0,5526.0
iiTzTimmy_kids,5407.0,1660896.8,445.0
iiTzTimmy_kids,21.0,5596.6,2.2
iiTz_K_R_A_T_O_S,42231.0,10940918.0,1545.0
iiTz_K_R_A_T_O_S,12468.0,3257239.0,543.0
iiTz_K_R_A_T_O_S,3544.0,945081.4,193.6
iiTz_K_R_A_T_O_S,3051.0,740197.8,143.6
iiTz_K_R_A_T_O_S,2921.0,832842.0,158.0
iiTz_K_R_A_T_O_S,2720.0,849821.0,131.0
iiTz_K_R_A_T_O_S,2680.0,893120.0,205.0
iiTz_K_R_A_T_O_S,2430.0,663001.0,112.2
iiTz_K_R_A_T_O_S,2164.0,621811.0,97.0
iiTz_K_R_A_T_O_S,1911.0,541726.0,91.0
iiTz_K_R_A_T_O_S,1868.0,515867.0,98.0
iiTz_K_R_A_T_O_S,1612.0,454270.0,68.0
iiTz_K_R_A_T_O_S,1603.0,444899.0,78.0
iiTz_K_R_A_T_O_S,1439.0,420514.6,89.0
iiTz_K_R_A_T_O_S,1315.0,400802.0,61.0
iiTz_K_R_A_T_O_S,1179.0,353017.0,63.0
iiTz_K_R_A_T_O_S,1074.0,278371.4,50.6
iiTz_K_R_A_T_O_S,1074.0,278371.4,50.6
iiTz_K_R_A_T_O_S,1002.0,276502.0,37.0
iiTz_K_R_A_T_O_S,1000.0,268231.0,46.6
iiTz_K_R_A_T_O_S,746.0,215430.4,37.8
iiTz_K_R_A_T_O_S,342.0,94758.0,28.0
iiiTzRage-,104173.0,28422022.0,7650.0
iiiTzRage-,2196.0,685271.0,167.6
iiiTzRage-,1310.0,407703.0,43.0
iiiTzRage-,503.0,149956.6,29.4
iiiTzRage-,466.0,137490.8,32.8
iiiTzRage-,170.0,54562.8,14.2
iiiTzRage-,165.0,52232.6,8.0
iiiTzRed,61208.0,16798278.0,4259.0
iiiTzRed,11074.0,3080527.0,617.8
iiiTzRed,3577.0,931866.0,236.0
iiiTzRed,2680.0,804168.0,187.0
iiiTzRed,2634.0,690779.0,221.8
iiiTzRed,1707.0,529059.0,79.0
iiiTzRed,743.0,225481.0,32.4
iiiTzRed,689.0,346873.0,70.0
iiiTzRed,680.0,216723.0,28.0
iiiTzRed,484.0,145551.0,35.0
iiiTzRed,383.0,116522.0,26.0
iiiTzRed,350.0,100838.0,10.0
iiiTzRed,341.0,100100.0,28.2
iiitzFear_,66007.0,14659418.0,4538.0
iiitzFear_,10253.0,2127253.0,636.8
iiitzFear_,8483.0,2023442.0,712.0
iiitzFear_,8102.0,2022096.0,628.0
iiitzFear_,7871.0,1810679.0,714.4
iiitzFear_,4607.0,1182556.0,316.0
iiitzFear_,3603.0,882738.0,238.0
iiitzFear_,2312.0,642120.4,123.8
iiitzFear_,2114.0,511142.0,161.0
iiitzFear_,1261.0,402457.8,81.0
iiitzFear_,471.0,157591.0,25.6
iiitzFear_,139.0,44537.4,13.2
iiitzFear_,85.0,27185.6,5.0
iiitzFear_,3.0,1825.6,1.2
iiitzSmurf_,40742.0,12284070.0,2624.0
iiitzSmurf_,14316.0,4394293.0,926.0
iiitzSmurf_,6474.0,2128995.0,411.0
iiitzSmurf_,3578.0,921396.0,216.0
iiitzSmurf_,3570.0,1261715.0,205.0
iiitzSmurf_,2569.0,770131.0,121.0
iiitzSmurf_,1652.0,506793.2,111.4
iiitzSmurf_,1573.0,433379.0,106.0
iiitzSmurf_,804.0,230444.2,44.2
iiitzSmurf_,733.0,226985.6,40.4
iiitzSmurf_,477.0,154600.2,35.6
iiitzSmurf_,474.0,128569.8,30.2
iiitzSmurf_,282.0,93142.4,17.6
iiitzSmurf_,194.0,56344.2,14.2
iiitzSmurf_,142.0,43103.6,8.6
iiitzSmurf_,105.0,57188.4,6.0
iiitzSmurf_,100.0,26211.8,6.8
iiitzSmurf_,61.0,18884.4,4.6
iiitzSmurf_,29.0,8207.8,1.6
ilNotix,31000.0,6743211.2,1959.2
ilNotix,19330.0,4874902.8,1183.4
ilNotix,17860.0,4332279.0,799.0
ilNotix,7764.0,2294353.0,412.0
ilNotix,7618.0,1875700.0,708.0
ilNotix,2686.0,723202.8,188.0
ilNotix,2521.0,669528.0,133.0
ilNotix,1889.0,531435.0,101.0
ilNotix,683.0,173529.0,44.2
ilNotix,526.0,152001.2,39.0
ilNotix,516.0,151542.8,34.4
ilNotix,224.0,87154.2,20.8
ilNotix,208.0,68582.2,9.2
ilNotix,133.0,39655.0,8.2
ilNotix,1.0,538.6,1.2
im-penguini,65738.0,4273698.0,228.0
im-penguini,20755.0,5740193.0,1001.0
im-penguini,3414.0,1053945.0,147.2
im-penguini,1635.0,491235.0,44.0
im-penguini,752.0,215393.2,36.4
im-penguini,598.0,195875.4,37.8
im-penguini,374.0,115586.4,21.0
im-penguini,225.0,63151.6,20.0
im-penguini,209.0,64294.0,10.0
im-penguini,153.0,54342.4,9.6
im-penguini,69.0,25280.6,4.4
im-penguini,40.0,16787.6,2.8
im-penguini,8.0,3416.0,1.0
im-penguini,58.0,13248.0,1.0
imGaZa_-,55825.0,16917348.0,2357.0
imGaZa_-,11222.0,3788066.0,633.4
imGaZa_-,5323.0,1966822.0,391.0
imGaZa_-,3099.0,914016.6,221.6
imGaZa_-,1317.0,414387.6,99.2
imGaZa_-,668.0,187074.2,38.0
imGaZa_-,114.0,34557.2,6.2
imGaZa_-,9.0,2637.8,1.0
imGaZa_-,709.4,213026.0,38.6
imLnca,33775.0,7783921.0,2392.0
imLnca,19987.0,4637049.0,1480.0
imLnca,12201.0,2661579.0,884.0
imLnca,10174.0,2469205.0,680.0
imLnca,3273.0,710271.0,230.2
imLnca,2868.0,756374.0,180.6
imLnca,994.0,245221.0,80.0
imLnca,985.0,267320.0,92.0
imLnca,909.0,258991.2,48.0
imLnca,744.0,226071.2,16.0
imLnca,721.0,209935.0,37.8
imLnca,638.0,189453.2,37.0
imLnca,493.0,150768.6,21.6
imLnca,110.0,31141.6,6.4
imLnca,68.0,27217.8,6.6
imLnca,65.0,17832.6,2.4
imVashy,227536.0,59046465.0,12001.0
imVashy,3167.0,857554.4,183.2
imVashy,276.0,89997.6,21.4
imVashy,252.0,92097.4,5.2
imVashy,237.0,71337.8,24.2
imVashy,163.0,53976.0,10.8
imVashy,131.0,36160.8,7.2
imVashy,127.0,34856.8,7.2
imVashy,95.0,25628.0,6.0
imVashy,80.0,26018.2,4.2
imVashy,78.0,21958.8,5.6
imVashy,70.0,24666.2,3.8
imVashy,55.0,20486.4,3.0
imVashy,44.0,12728.0,3.8
imVashy,43.0,14009.0,3.2
imVashy,7.0,2782.0,1.0
imWIFl,76747.0,20025871.0,7033.0
imWIFl,1595.0,490114.0,113.0
imWIFl,1391.0,378274.8,89.2
imWIFl,520.0,165085.0,42.0
imWIFl,402.0,125092.4,27.2
imWIFl,392.0,113230.0,15.6
imWIFl,326.0,100529.4,16.4
imWIFl,252.0,92097.4,5.2
imWIFl,153.0,45422.0,13.0
imWIFl,126.0,39004.8,9.2
imWIFl,51.0,17712.2,3.6
imWIFl,17.0,4318.0,4.2
imWIFl,15.0,5405.2,2.2
imWIFl,5.0,41576.0,1.2
indoa77,77740.0,21572698.0,4964.0
indoa77,3918.0,1247849.0,315.0
indoa77,1466.0,440027.0,119.0
indoa77,1299.0,358678.6,70.8
indoa77,265.0,78418.4,13.4
indoa77,138.0,43826.6,9.0
indoa77,15.0,5405.2,2.2
io3NF-,27906.0,7472242.0,1367.0
io3NF-,12943.0,3208141.4,347.0
io3NF-,5983.0,1661497.0,234.0
io3NF-,4481.0,1229532.4,250.8
io3NF-,3067.0,880395.0,103.0
io3NF-,2886.0,780276.0,163.6
io3NF-,1968.0,559205.6,92.6
io3NF-,1738.0,510491.0,91.2
io3NF-,1464.0,317246.4,77.0
io3NF-,1006.0,252993.0,47.4
io3NF-,139.0,44537.4,13.2
io3NF-,58.0,17263.8,2.6
isN_ZenoX,38540.0,11839374.0,1502.0
isN_ZenoX,19701.0,5142011.6,1289.8
isN_ZenoX,18343.0,4601139.0,915.6
isN_ZenoX,581.0,179340.6,33.8
isN_ZenoX,557.0,173574.2,47.0
isN_ZenoX,471.0,157591.0,25.6
isN_ZenoX,401.0,116646.8,26.4
isN_ZenoX,348.0,101284.0,29.2
isN_ZenoX,271.0,77995.0,18.4
isN_ZenoX,264.0,80244.6,17.6
isN_ZenoX,143.0,42193.6,7.2
isN_ZenoX,101.0,25941.0,7.0
isN_ZenoX,29.0,8207.8,1.6
isN_ZenoX,10.0,2867.6,1.0
ishmish-,29121.0,8032557.0,1601.0
ishmish-,18351.0,3559856.0,342.0
ishmish-,12781.0,3439863.0,719.0
ishmish-,5821.0,1702537.0,339.0
ishmish-,5212.0,1655183.0,310.0
ishmish-,4421.0,1377174.0,266.0
ishmish-,2516.0,629437.0,133.0
ishmish-,2302.0,756014.0,169.0
ishmish-,1818.0,551636.0,103.0
ishmish-,1613.0,496310.0,85.0
ishmish-,1294.0,380204.4,67.8
ishmish-,1272.0,441014.0,55.0
ishmish-,875.0,266188.6,51.2
ishmish-,868.0,268255.0,70.0
ishmish-,654.0,223242.4,36.0
ishmish-,570.0,169299.0,22.0
ishmish-,477.0,167424.0,27.0
ishmish-,456.0,159637.0,22.0
ishmish-,416.0,134524.0,18.0
ishmish-,413.0,132715.0,11.0
ishmish-,334.0,111109.0,23.0
ishmish-,245.0,82586.0,12.0
ishmish-,90.0,27953.0,3.0
ishmish-,88.0,22061.4,6.2
ishmish-,38.0,12144.0,3.0
itsSaEED_,71930.0,17622957.0,5878.8
itsSaEED_,2093.0,634152.0,56.0
itsSaEED_,1023.0,306477.6,53.0
itsSaEED_,1010.0,298983.8,50.2
itsSaEED_,467.0,132711.0,25.8
itsSaEED_,114.0,38717.0,3.0
its_theios,25201.0,7088047.0,1248.0
its_theios,21519.0,5481796.0,1237.0
its_theios,9366.0,2954096.0,442.0
its_theios,2346.0,661228.0,120.0
its_theios,2294.0,624849.0,151.4
its_theios,1793.0,551875.0,106.6
its_theios,1763.0,456254.6,85.2
its_theios,1499.0,410749.0,95.0
its_theios,1360.0,394225.2,91.6
its_theios,1085.0,336924.0,51.0
its_theios,973.0,280296.8,67.8
its_theios,494.0,145288.0,36.0
its_theios,427.0,152745.0,37.8
its_theios,19.0,6273.0,1.4
its_theios,1420.4,406036.0,71.8
itzzLokiii,129362.0,30312055.0,5603.0
itzzLokiii,1360.0,394225.2,91.6
itzzLokiii,123.0,35492.8,18.0
itzzLokiii,54.0,16920.8,2.0
itzzLokiii,12.0,4264.4,1.4
jplpavnc990well,33461.0,8814045.0,2074.8
jplpavnc990well,12214.0,3188881.0,687.0
jplpavnc990well,9224.0,2425746.0,657.0
jplpavnc990well,8346.0,2323600.0,688.0
jplpavnc990well,3302.0,821427.0,272.0
jplpavnc990well,3045.0,852267.0,131.0
jplpavnc990well,2864.0,828618.0,136.0
jplpavnc990well,2204.0,596476.0,170.0
jplpavnc990well,1397.0,416464.0,72.2
jplpavnc990well,1375.0,367470.0,61.0
jplpavnc990well,1268.0,351864.0,65.0
jplpavnc990well,853.0,236226.0,64.0
jplpavnc990well,357.0,87284.0,26.0
jplpavnc990well,330.0,89407.0,10.0
jplpavnc990well,269.0,89437.0,17.0
jplpavnc990well,264.0,76814.0,25.0
jplpavnc990well,207.0,63947.0,8.0
jplpavnc990well,192.0,44923.0,15.0
jplpavnc990well,140.0,33934.0,9.0
jplpavnc990well,127.0,32427.0,12.0
jtcanozo13,94415.0,24473634.0,5684.0
jtcanozo13,1650.0,477860.0,78.0
jtcanozo13,683.0,189627.0,31.0
jtcanozo13,503.0,147044.0,18.0
jtcanozo13,155.0,41950.0,4.0
jtcanozo13,122.0,31124.0,4.0
jtcanozo13,35.0,7745.0,2.0
kalluc,24443.0,7099252.0,1384.0
kalluc,13314.0,4404655.0,433.0
kalluc,7514.0,1748595.8,462.0
kalluc,6470.0,1893559.8,424.0
kalluc,5849.0,1594287.0,353.4
kalluc,5424.0,1578908.0,346.0
kalluc,4421.0,1313393.0,282.0
kalluc,3884.0,1225705.4,181.2
kalluc,3421.0,940644.6,221.4
kalluc,3183.0,956746.0,187.0
kalluc,3167.0,857554.4,183.2
kalluc,3043.0,632367.0,168.6
kalluc,1919.0,428493.8,71.4
kalluc,1449.0,409552.0,88.8
kalluc,1439.0,420514.6,89.0
kalluc,1141.0,263926.8,67.8
kalluc,955.0,302053.8,44.8
kalluc,653.0,215003.6,36.0
kalluc,496.0,147726.0,24.8
kalluc,247.0,75993.2,13.2
kalluc,26.0,7687.2,1.4
katsu-KING-,15319.0,3341187.2,1205.0
katsu-KING-,12875.0,4020356.0,1125.0
katsu-KING-,10358.0,3301738.0,1061.0
katsu-KING-,8186.0,5674291.8,1014.0
katsu-KING-,5985.0,1685093.0,336.2
katsu-KING-,5473.0,1488079.0,604.0
katsu-KING-,3097.0,948008.0,285.0
katsu-KING-,2963.0,887909.0,239.0
katsu-KING-,2910.0,933747.0,355.0
katsu-KING-,2504.0,695903.0,185.4
katsu-KING-,1541.0,481617.0,126.2
katsu-KING-,1524.0,196073.0,101.0
katsu-KING-,1511.0,440894.0,234.0
katsu-KING-,1339.0,441099.0,112.0
katsu-KING-,993.0,287006.0,62.0
katsu-KING-,823.0,263608.0,57.0
katsu-KING-,210.0,63452.0,13.8
katsu-KING-,177.0,58835.2,12.2
katsu-KING-,133.0,37550.2,8.0
katsu-KING-,96.0,27125.6,5.2
katsu-KING-,62.0,17024.0,3.0
katsu-KING-,36.0,8742.0,3.0
khryxsOnTiktok,40508.0,69037.0,2084.0
khryxsOnTiktok,20372.0,6420388.0,888.0
khryxsOnTiktok,1497.0,408652.4,66.0
khryxsOnTiktok,1207.0,493758.0,92.0
khryxsOnTiktok,334.0,110705.0,18.0
khryxsOnTiktok,241.0,84212.0,13.0
khryxsOnTiktok,172.0,51705.6,12.8
khryxsOnTiktok,146.0,42908.4,8.6
khryxsOnTiktok,97.0,33063.8,5.4
khryxsOnTiktok,37.0,10605.8,2.4
khryxsOnTiktok,26.0,7687.2,1.4
khryxsOnTiktok,42.6,14463.0,1.8
king__ksa501_,195967.0,45160452.0,10454.0
king__ksa501_,1601.0,499026.0,75.8
king__ksa501_,253.0,82195.8,6.8
king__ksa501_,229.0,79584.6,11.4
king__ksa501_,31.0,8931.8,1.6
komatumototaiki01,57274.0,14139738.6,3535.0
komatumototaiki01,7251.0,2285378.0,600.0
komatumototaiki01,4140.0,1068040.4,311.0
komatumototaiki01,3416.0,1050320.4,304.0
komatumototaiki01,1839.0,600909.0,138.0
komatumototaiki01,1321.0,379388.2,54.6
komatumototaiki01,793.0,235195.0,36.8
komatumototaiki01,534.0,138658.4,36.4
komatumototaiki01,494.0,146723.2,23.8
komatumototaiki01,125.0,39773.6,6.6
komatumototaiki01,47.0,16440.6,2.4
konvyk,32934.0,8392396.0,1133.0
konvyk,15801.0,4101776.0,667.0
konvyk,11518.0,2843688.0,533.0
konvyk,10846.0,1573414.0,684.2
konvyk,6820.0,1991970.6,380.2
konvyk,2747.0,913504.4,172.2
konvyk,2643.0,696217.0,110.0
konvyk,1906.0,562716.2,94.0
konvyk,1535.0,432076.0,76.0
konvyk,1273.0,348552.0,64.2
konvyk,1050.0,331290.2,77.0
konvyk,1028.0,286412.6,64.6
konvyk,985.0,271797.0,58.0
konvyk,749.0,218756.0,32.4
konvyk,646.0,198591.6,41.0
konvyk,565.0,179396.4,35.2
konvyk,193.0,53524.0,9.0
konvyk,187.0,54119.6,12.2
konvyk,175.0,48353.0,11.2
konvyk,122.0,35621.2,18.2
koppe-eppok,14425.0,3895556.4,775.2
koppe-eppok,13505.0,4111100.0,794.8
koppe-eppok,6782.0,2009129.4,321.0
koppe-eppok,6726.0,1990236.0,363.0
koppe-eppok,6017.0,1840344.0,324.0
koppe-eppok,4227.0,1327951.0,232.0
koppe-eppok,3373.0,1022817.0,263.0
koppe-eppok,3275.0,943781.0,306.0
koppe-eppok,1835.0,428248.0,103.0
koppe-eppok,1394.0,409274.0,82.0
koppe-eppok,1371.0,406476.0,98.0
koppe-eppok,1341.0,386624.0,115.0
koppe-eppok,1206.0,291015.0,37.0
koppe-eppok,917.0,273642.0,41.0
koppe-eppok,697.0,192329.0,58.0
koppe-eppok,696.0,202461.0,54.0
koppe-eppok,681.0,190285.8,37.0
koppe-eppok,680.0,211123.0,24.0
koppe-eppok,521.0,171080.4,35.4
koppe-eppok,446.0,146297.0,36.8
koppe-eppok,334.0,106859.0,20.2
koro99_k,47270.0,13846991.0,3069.2
koro99_k,7481.0,1853844.0,459.0
koro99_k,6121.0,1627273.8,335.0
koro99_k,3569.0,1063844.6,216.0
koro99_k,2823.0,848887.0,136.0
koro99_k,1627.0,592715.0,67.0
koro99_k,1618.0,440445.2,81.8
koro99_k,1617.0,440445.2,81.8
koro99_k,1291.0,448752.0,96.0
koro99_k,1074.0,278371.4,50.6
koro99_k,1029.0,283547.4,61.6
koro99_k,858.0,221442.4,53.0
koro99_k,505.0,162858.0,30.4
koro99_k,408.0,126414.8,28.0
koro99_k,336.0,101432.0,30.6
koro99_k,146.0,42908.4,8.6
koro99_k,98.0,32626.8,5.4
koro99_k,68.0,27217.8,6.6
kqnxs,62729.0,17964452.0,3836.0
kqnxs,42199.0,11197214.0,1997.0
kqnxs,11115.0,3069924.0,389.0
kqnxs,8340.0,2475049.0,493.0
kqnxs,5587.0,1541553.0,106.0
kqnxs,4849.0,1433798.0,187.0
kqnxs,2380.0,780974.0,124.0
kqnxs,1250.0,377222.0,45.0
kqnxs,1197.0,347904.0,74.6
kqnxs,891.0,251266.0,38.0
kqnxs,540.0,168479.0,14.0
kqnxs,217.0,74877.0,12.0
kqnxs,181.0,64665.8,10.6
kqnxs,69.0,22559.0,2.0
kswr_il,43191.0,10684743.0,3045.0
kswr_il,11868.0,3216532.0,725.0
kswr_il,8473.0,2366375.0,430.0
kswr_il,2113.0,627601.0,110.0
kswr_il,1420.0,507294.0,73.0
kswr_il,1161.0,299942.0,82.0
kswr_il,1043.0,251941.0,82.4
kswr_il,966.0,311796.0,82.4
kswr_il,518.0,156977.8,32.8
kswr_il,364.0,125493.0,27.0
kswr_il,167.0,51034.6,12.2
kswr_il,155.0,47600.8,8.6
kswr_il,148.0,44256.2,9.8
kswr_il,114.0,41888.0,14.6
kswr_il,89.0,27718.0,4.2
kswr_il,71.0,21494.8,4.0
kswr_il,15.0,5405.2,2.2
ktiyt,78987.0,15963334.0,5098.6
ktiyt,19110.0,5062210.0,601.0
ktiyt,10546.0,2863173.0,360.0
ktiyt,2274.0,639380.0,82.0
ktiyt,2019.0,507600.0,101.4
ktiyt,1332.0,380625.0,63.0
ktiyt,1185.0,354243.0,42.0
ktiyt,1012.0,295046.0,90.0
ktiyt,643.0,207284.0,23.0
ktiyt,357.0,109431.0,29.4
ktiyt,345.0,108618.0,29.4
ktiyt,330.0,88771.0,1.0
ktiyt,196.0,61215.0,13.8
ktiyt,90.0,25569.8,3.4
ktiyt,87.0,24788.0,5.4
ktiyt,67.0,20778.0,3.2
ktiyt,65.0,17832.6,2.4
ktiyt,47.0,15462.0,2.6
ktiyt,45.0,16045.0,4.4
ktiyt,21.0,5518.0,4.4
ktiyt,17.0,2748.0,4.6
kuronia0_0,10364.0,3034806.6,616.4
kuronia0_0,1153.0,384040.4,79.6
kuronia0_0,296.0,86845.2,19.8
kurrenaii,90009.0,24368268.0,1898.0
kurrenaii,3398.4,1072527.0,229.2
kyanataMARU,30141.0,7128176.0,1839.0
kyanataMARU,29989.0,6491608.0,1389.0
kyanataMARU,12019.0,3350823.0,829.0
kyanataMARU,10405.0,2759082.0,636.8
kyanataMARU,3066.0,950373.2,165.0
kyanataMARU,1018.0,261067.6,57.0
kyanataMARU,314.0,108920.2,17.6
l-Midnvght,24627.0,7312754.0,1199.0
l-Midnvght,21621.0,6571063.0,1002.0
l-Midnvght,9986.0,3180524.0,508.0
l-Midnvght,6460.0,1996653.0,319.0
l-Midnvght,5054.0,1638077.0,284.0
l-Midnvght,4641.0,1503404.0,246.0
l-Midnvght,3639.0,1029112.0,183.0
l-Midnvght,3358.0,965722.0,207.6
l-Midnvght,2847.0,770217.4,185.0
l-Midnvght,2746.0,913504.4,172.2
l-Midnvght,2443.0,703710.0,109.0
l-Midnvght,2230.0,655197.0,108.0
l-Midnvght,1963.0,570813.0,107.0
l-Midnvght,1768.0,474349.8,78.6
l-Midnvght,1477.0,429184.0,101.8
l-Midnvght,1244.0,412539.0,71.0
l-Midnvght,738.0,256069.0,33.0
l-Midnvght,560.0,179104.0,23.0
l-Midnvght,307.0,84390.6,14.8
l-Midnvght,178.0,59648.0,9.0
lHanzo_-,72083.0,18984938.0,6054.0
lHanzo_-,3876.0,1111825.0,208.0
lHanzo_-,2007.0,549435.0,141.0
lHanzo_-,1761.0,483382.0,108.0
lHanzo_-,1605.0,445808.0,98.0
lHanzo_-,1524.0,392931.0,82.0
lHanzo_-,517.0,150099.0,40.0
lHanzo_-,418.0,132648.0,19.0
lHanzo_-,353.0,106276.0,17.0
lHanzo_-,186.0,54799.0,14.0
lHanzo_-,183.0,51250.0,13.0
lHanzo_-,168.0,59230.0,9.0
lHanzo_-,74.0,21787.2,5.2
lHanzo_-,27.0,8538.0,2.0
lHanzo_-,9.0,2637.8,1.0
lHanzo_-,2.0,635.0,4.6
lK_BrainZ-_,43231.0,10366640.0,2878.0
lK_BrainZ-_,15918.0,3642369.0,922.0
lK_BrainZ-_,14989.0,4348805.2,770.6
lK_BrainZ-_,7239.0,2126435.0,525.0
lK_BrainZ-_,3447.0,1062468.0,174.0
lK_BrainZ-_,2775.0,771505.0,182.0
lK_BrainZ-_,1684.0,562977.0,107.2
lK_BrainZ-_,799.0,219303.0,56.2
lK_BrainZ-_,62.0,13875.0,3.8
lK_BrainZ-_,1.0,538.6,1.2
lK_Kronos,68526.0,18385232.0,3676.0
lK_Kronos,23353.0,5936816.0,1191.0
lK_Kronos,3204.0,1220767.2,130.8
lK_Kronos,2471.0,766688.6,149.6
lK_Kronos,2464.0,674864.0,185.4
lK_Kronos,556.0,157824.6,33.6
lK_Kronos,447.0,136788.0,15.8
lK_Kronos,179.0,47682.0,17.2
lKittyAmazing,70010.0,15079562.0,3885.0
lKittyAmazing,3182.0,649440.0,230.2
lKittyAmazing,1533.0,375626.0,110.0
lKittyAmazing,1140.0,246742.0,69.6
lKittyAmazing,977.0,316463.0,60.0
lKittyAmazing,829.0,210752.0,50.0
lKittyAmazing,617.0,130637.0,28.0
lKittyAmazing,290.0,93771.6,10.4
lKittyAmazing,276.0,89997.6,21.4
lKittyAmazing,164.0,54844.0,8.0
lKittyAmazing,75.0,22457.8,6.0
lNessieWattsonl,157582.0,40937952.0,7820.0
lNessieWattsonl,3107.0,1058781.0,195.8
lNessieWattsonl,1421.0,482213.0,50.0
lNessieWattsonl,666.0,236826.0,31.0
lNessieWattsonl,650.0,226279.0,29.0
lNessieWattsonl,575.0,211228.0,33.0
lNessieWattsonl,507.0,166158.0,30.0
lNessieWattsonl,485.0,155444.0,21.0
lNessieWattsonl,481.0,156943.0,18.0
lNessieWattsonl,455.0,172319.0,18.0
lNessieWattsonl,446.0,164162.0,36.8
lNessieWattsonl,119.0,36975.0,15.0
lNessieWattsonl,101.0,24576.0,5.0
lNessieWattsonl,91.0,32306.0,5.0
lNessieWattsonl,4.0,2383.2,1.2
lSTXRZ-,80492.0,20483628.0,3650.0
lSTXRZ-,2935.0,773926.0,192.0
lSTXRZ-,1961.0,421763.0,86.0
lSTXRZ-,1384.0,350217.0,94.0
lSTXRZ-,1184.0,258345.0,95.0
lSTXRZ-,1164.0,267285.0,69.6
lSTXRZ-,817.0,182445.0,54.6
lSTXRZ-,461.0,140811.0,34.6
lSTXRZ-,455.0,148889.8,22.2
lSTXRZ-,416.0,133197.0,24.0
lSTXRZ-,180.0,55475.2,11.4
lSTXRZ-,157.2,45475.6,7.0
lSh1nnoK_-,80684.0,24982671.0,6484.0
lSh1nnoK_-,2449.0,789071.0,172.0
lSh1nnoK_-,1461.0,450802.0,97.0
lSh1nnoK_-,1069.0,392991.0,85.0
lSh1nnoK_-,1056.0,316222.0,62.0
lSh1nnoK_-,670.0,208780.0,53.0
lSh1nnoK_-,669.0,195735.0,51.0
lSh1nnoK_-,615.0,192008.0,45.0
lSh1nnoK_-,608.0,213808.0,52.0
lSh1nnoK_-,313.0,113666.0,20.4
lXTIGERlX,21409.0,5458168.0,385.0
lXTIGERlX,11793.0,3695580.0,538.0
lXTIGERlX,7160.0,2130534.0,337.0
lXTIGERlX,6809.0,2228921.0,234.0
lXTIGERlX,5683.0,1891043.0,360.6
lXTIGERlX,3891.0,1373585.0,219.4
lXTIGERlX,3382.0,1154134.0,152.0
lXTIGERlX,2966.0,940869.0,127.0
lXTIGERlX,1762.0,456254.6,87.8
lXTIGERlX,1594.0,477119.0,81.0
lXTIGERlX,1477.0,456795.0,101.8
lXTIGERlX,1072.0,395194.0,82.4
lXTIGERlX,843.0,287667.0,59.6
lXTIGERlX,791.0,263968.0,32.0
lXTIGERlX,423.0,146981.0,22.0
lXTIGERlX,418.0,156846.0,37.8
lYORia_,114454.0,27974491.0,5778.0
lYORia_,33374.0,9352599.0,1212.0
lYORia_,4703.0,1472482.2,250.6
lYORia_,3172.0,863722.0,137.0
lYORia_,2588.0,877997.0,164.0
lYORia_,2176.0,564567.0,102.0
lYORia_,2086.0,936573.2,187.8
lYORia_,1541.0,473404.0,126.2
lYORia_,1460.0,421214.0,101.8
lYORia_,1159.0,346411.2,81.6
lYORia_,795.0,222566.2,33.4
lYORia_,765.0,208010.6,53.0
lYORia_,529.0,162951.6,26.8
lYORia_,446.0,140726.8,17.4
lYORia_,33.0,11337.2,2.0
lYORia_,6.0,41677.2,1.2
lYousif-,70037.0,18663542.0,2404.0
lYousif-,8280.0,2433253.0,741.2
lYousif-,2448.0,676562.0,114.0
lYousif-,1896.0,550422.0,79.0
lYousif-,1514.0,440966.0,73.0
lYousif-,1409.0,416579.0,82.0
