player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
Omar14Shh,118378,7116,17835,Global,0,0,0
Omar14Shh,118378,7116,17835,Revenant,0,0,0
Omar14Shh,118378,7116,17835,Crypto,0,0,0
Omar14Shh,118378,7116,17835,Horizon,15411,4623304,842
Omar14Shh,118378,7116,17835,Gibraltar,0,0,0
Omar14Shh,118378,7116,17835,Wattson,203,0,0
Omar14Shh,118378,7116,17835,Fuse,0,0,0
Omar14Shh,118378,7116,17835,Bangalore,3635,964832,220
Omar14Shh,118378,7116,17835,Wraith,31537,8557013,1814
Omar14Shh,118378,7116,17835,Octane,24396,6113103,0
Omar14Shh,118378,7116,17835,Bloodhound,0,0,0
Omar14Shh,118378,7116,17835,Caustic,1064,0,0
Omar14Shh,118378,7116,17835,Lifeline,16684,4373863,1149
Omar14Shh,118378,7116,17835,Pathfinder,7170,1292694,273
Omar14Shh,118378,7116,17835,Loba,1875,0,0
Omar14Shh,118378,7116,17835,Mirage,4674,1243362,330
Omar14Shh,118378,7116,17835,Rampart,37,0,0
Omar14Shh,118378,7116,17835,Valkyrie,62,14806,0
Omar14Shh,118378,7116,17835,Seer,213,0,0
Omar14Shh,118378,7116,17835,Ash,0,0,0
Omar14Shh,118378,7116,17835,Mad Maggie,0,0,0
Omar14Shh,118378,7116,17835,Newcastle,0,0,0
Omar14Shh,118378,7116,17835,Vantage,0,0,0
Omar14Shh,118378,7116,17835,Catalyst,0,0,0
Omar14Shh,118378,7116,17835,Ballistic,0,0,0
Omar14Shh,118378,7116,17835,Conduit,0,0,0
Omar14Shh,118378,7116,17835,Alter,0,0,0
ibLaCk-LiSTx,118466,0,0,Global,0,0,0
ibLaCk-LiSTx,118466,0,0,Revenant,0,0,0
ibLaCk-LiSTx,118466,0,0,Crypto,834,0,0
ibLaCk-LiSTx,118466,0,0,Horizon,18288,5355710,1199
ibLaCk-LiSTx,118466,0,0,Gibraltar,1257,0,0
ibLaCk-LiSTx,118466,0,0,Wattson,405,116596,29
ibLaCk-LiSTx,118466,0,0,Fuse,3,0,0
ibLaCk-LiSTx,118466,0,0,Bangalore,2455,732874,164
ibLaCk-LiSTx,118466,0,0,Wraith,0,0,0
ibLaCk-LiSTx,118466,0,0,Octane,1320,344404,70
ibLaCk-LiSTx,118466,0,0,Bloodhound,2195,694749,192
ibLaCk-LiSTx,118466,0,0,Caustic,18759,5538040,1373
ibLaCk-LiSTx,118466,0,0,Lifeline,1536,407579,120
ibLaCk-LiSTx,118466,0,0,Pathfinder,65246,16270077,4562
ibLaCk-LiSTx,118466,0,0,Loba,0,0,0
ibLaCk-LiSTx,118466,0,0,Mirage,664,0,0
ibLaCk-LiSTx,118466,0,0,Rampart,0,0,0
ibLaCk-LiSTx,118466,0,0,Valkyrie,0,0,0
ibLaCk-LiSTx,118466,0,0,Seer,0,0,0
ibLaCk-LiSTx,118466,0,0,Ash,0,0,0
ibLaCk-LiSTx,118466,0,0,Mad Maggie,0,0,0
ibLaCk-LiSTx,118466,0,0,Newcastle,0,0,0
ibLaCk-LiSTx,118466,0,0,Vantage,0,0,0
ibLaCk-LiSTx,118466,0,0,Catalyst,0,0,0
ibLaCk-LiSTx,118466,0,0,Ballistic,0,0,0
ibLaCk-LiSTx,118466,0,0,Conduit,0,0,0
ibLaCk-LiSTx,118466,0,0,Alter,0,0,0
Riddle_FFX,118208,0,0,Global,0,0,0
Riddle_FFX,118208,0,0,Revenant,0,0,0
Riddle_FFX,118208,0,0,Crypto,0,0,0
Riddle_FFX,118208,0,0,Horizon,73458,17454693,0
Riddle_FFX,118208,0,0,Gibraltar,0,0,0
Riddle_FFX,118208,0,0,Wattson,0,0,0
Riddle_FFX,118208,0,0,Fuse,0,0,0
Riddle_FFX,118208,0,0,Bangalore,0,0,0
Riddle_FFX,118208,0,0,Wraith,0,0,0
Riddle_FFX,118208,0,0,Octane,0,0,0
Riddle_FFX,118208,0,0,Bloodhound,188,0,0
Riddle_FFX,118208,0,0,Caustic,0,0,0
Riddle_FFX,118208,0,0,Lifeline,0,0,0
Riddle_FFX,118208,0,0,Pathfinder,379,0,0
Riddle_FFX,118208,0,0,Loba,1390,387282,64
Riddle_FFX,118208,0,0,Mirage,0,0,0
Riddle_FFX,118208,0,0,Rampart,0,0,0
Riddle_FFX,118208,0,0,Valkyrie,0,0,0
Riddle_FFX,118208,0,0,Seer,0,0,0
Riddle_FFX,118208,0,0,Ash,1787,486829,105
Riddle_FFX,118208,0,0,Mad Maggie,0,0,0
Riddle_FFX,118208,0,0,Newcastle,0,0,0
Riddle_FFX,118208,0,0,Vantage,0,0,0
Riddle_FFX,118208,0,0,Catalyst,0,0,0
Riddle_FFX,118208,0,0,Ballistic,0,0,0
Riddle_FFX,118208,0,0,Conduit,0,0,0
Riddle_FFX,118208,0,0,Alter,0,0,0
AIM-ga-TORISU,118149,0,0,Global,0,0,0
AIM-ga-TORISU,118149,0,0,Revenant,452,0,0
AIM-ga-TORISU,118149,0,0,Crypto,0,0,0
AIM-ga-TORISU,118149,0,0,Horizon,0,0,0
AIM-ga-TORISU,118149,0,0,Gibraltar,0,0,0
AIM-ga-TORISU,118149,0,0,Wattson,1690,0,0
AIM-ga-TORISU,118149,0,0,Fuse,0,0,0
AIM-ga-TORISU,118149,0,0,Bangalore,24768,0,0
AIM-ga-TORISU,118149,0,0,Wraith,67141,17260132,2295
AIM-ga-TORISU,118149,0,0,Octane,6800,0,0
AIM-ga-TORISU,118149,0,0,Bloodhound,0,0,0
AIM-ga-TORISU,118149,0,0,Caustic,2447,0,0
AIM-ga-TORISU,118149,0,0,Lifeline,2470,0,0
AIM-ga-TORISU,118149,0,0,Pathfinder,3991,0,0
AIM-ga-TORISU,118149,0,0,Loba,0,0,0
AIM-ga-TORISU,118149,0,0,Mirage,0,0,0
AIM-ga-TORISU,118149,0,0,Rampart,120,0,0
AIM-ga-TORISU,118149,0,0,Valkyrie,0,0,0
AIM-ga-TORISU,118149,0,0,Seer,0,0,0
AIM-ga-TORISU,118149,0,0,Ash,0,0,0
AIM-ga-TORISU,118149,0,0,Mad Maggie,1635,0,0
AIM-ga-TORISU,118149,0,0,Newcastle,0,0,0
AIM-ga-TORISU,118149,0,0,Vantage,0,0,0
AIM-ga-TORISU,118149,0,0,Catalyst,0,0,0
AIM-ga-TORISU,118149,0,0,Ballistic,0,0,0
AIM-ga-TORISU,118149,0,0,Conduit,0,0,0
AIM-ga-TORISU,118149,0,0,Alter,0,0,0
qedwardz_,118113,7365,17898,Global,0,0,0
qedwardz_,118113,7365,17898,Revenant,0,0,0
qedwardz_,118113,7365,17898,Crypto,0,0,0
qedwardz_,118113,7365,17898,Horizon,9024,2703301,0
qedwardz_,118113,7365,17898,Gibraltar,565,175900,0
qedwardz_,118113,7365,17898,Wattson,0,0,0
qedwardz_,118113,7365,17898,Fuse,0,0,0
qedwardz_,118113,7365,17898,Bangalore,79063,22725191,5113
qedwardz_,118113,7365,17898,Wraith,1037,283784,0
qedwardz_,118113,7365,17898,Octane,755,141769,0
qedwardz_,118113,7365,17898,Bloodhound,606,161104,0
qedwardz_,118113,7365,17898,Caustic,0,0,0
qedwardz_,118113,7365,17898,Lifeline,0,0,0
qedwardz_,118113,7365,17898,Pathfinder,3135,1347531,85
qedwardz_,118113,7365,17898,Loba,1048,67488,0
qedwardz_,118113,7365,17898,Mirage,37,0,0
qedwardz_,118113,7365,17898,Rampart,0,0,0
qedwardz_,118113,7365,17898,Valkyrie,2138,610678,0
qedwardz_,118113,7365,17898,Seer,0,0,0
qedwardz_,118113,7365,17898,Ash,554,172363,0
qedwardz_,118113,7365,17898,Mad Maggie,0,0,0
qedwardz_,118113,7365,17898,Newcastle,474,0,0
qedwardz_,118113,7365,17898,Vantage,0,0,0
qedwardz_,118113,7365,17898,Catalyst,3443,596014,0
qedwardz_,118113,7365,17898,Ballistic,0,0,0
qedwardz_,118113,7365,17898,Conduit,0,0,0
qedwardz_,118113,7365,17898,Alter,0,0,0
DrippyBrian,118326,6501,13879,Global,0,0,0
DrippyBrian,118326,6501,13879,Revenant,46,0,0
DrippyBrian,118326,6501,13879,Crypto,0,0,0
DrippyBrian,118326,6501,13879,Horizon,8643,2330555,340
DrippyBrian,118326,6501,13879,Gibraltar,0,0,0
DrippyBrian,118326,6501,13879,Wattson,3173,0,0
DrippyBrian,118326,6501,13879,Fuse,0,0,0
DrippyBrian,118326,6501,13879,Bangalore,2536,0,0
DrippyBrian,118326,6501,13879,Wraith,74070,17519284,4330
DrippyBrian,118326,6501,13879,Octane,0,0,0
DrippyBrian,118326,6501,13879,Bloodhound,0,0,0
DrippyBrian,118326,6501,13879,Caustic,0,0,0
DrippyBrian,118326,6501,13879,Lifeline,0,0,0
DrippyBrian,118326,6501,13879,Pathfinder,3915,0,0
DrippyBrian,118326,6501,13879,Loba,1191,368611,71
DrippyBrian,118326,6501,13879,Mirage,0,0,0
DrippyBrian,118326,6501,13879,Rampart,0,0,0
DrippyBrian,118326,6501,13879,Valkyrie,16652,4355101,745
DrippyBrian,118326,6501,13879,Seer,1,0,0
DrippyBrian,118326,6501,13879,Ash,0,0,0
DrippyBrian,118326,6501,13879,Mad Maggie,0,0,0
DrippyBrian,118326,6501,13879,Newcastle,0,0,0
DrippyBrian,118326,6501,13879,Vantage,0,0,0
DrippyBrian,118326,6501,13879,Catalyst,0,0,0
DrippyBrian,118326,6501,13879,Ballistic,0,0,0
DrippyBrian,118326,6501,13879,Conduit,302,0,0
DrippyBrian,118326,6501,13879,Alter,0,0,0
sekaisaikyou55,117873,0,0,Global,0,0,0
sekaisaikyou55,117873,0,0,Revenant,347,36032,0
sekaisaikyou55,117873,0,0,Crypto,0,0,0
sekaisaikyou55,117873,0,0,Horizon,74128,21563211,5672
sekaisaikyou55,117873,0,0,Gibraltar,563,0,0
sekaisaikyou55,117873,0,0,Wattson,443,0,0
sekaisaikyou55,117873,0,0,Fuse,27,0,0
sekaisaikyou55,117873,0,0,Bangalore,0,0,0
sekaisaikyou55,117873,0,0,Wraith,13049,4572988,0
sekaisaikyou55,117873,0,0,Octane,538,153615,0
sekaisaikyou55,117873,0,0,Bloodhound,589,0,0
sekaisaikyou55,117873,0,0,Caustic,123,0,0
sekaisaikyou55,117873,0,0,Lifeline,428,0,0
sekaisaikyou55,117873,0,0,Pathfinder,2796,555231,0
sekaisaikyou55,117873,0,0,Loba,0,0,0
sekaisaikyou55,117873,0,0,Mirage,0,0,0
sekaisaikyou55,117873,0,0,Rampart,0,0,0
sekaisaikyou55,117873,0,0,Valkyrie,334,0,0
sekaisaikyou55,117873,0,0,Seer,18,8407,0
sekaisaikyou55,117873,0,0,Ash,0,0,0
sekaisaikyou55,117873,0,0,Mad Maggie,20,0,0
sekaisaikyou55,117873,0,0,Newcastle,8,0,0
sekaisaikyou55,117873,0,0,Vantage,0,0,0
sekaisaikyou55,117873,0,0,Catalyst,0,0,0
sekaisaikyou55,117873,0,0,Ballistic,0,0,0
sekaisaikyou55,117873,0,0,Conduit,0,0,0
sekaisaikyou55,117873,0,0,Alter,0,0,0
RD-1Shot,117789,5605,11254,Global,0,0,0
RD-1Shot,117789,5605,11254,Revenant,0,0,0
RD-1Shot,117789,5605,11254,Crypto,0,0,0
RD-1Shot,117789,5605,11254,Horizon,0,0,0
RD-1Shot,117789,5605,11254,Gibraltar,8785,2285008,482
RD-1Shot,117789,5605,11254,Wattson,0,0,0
RD-1Shot,117789,5605,11254,Fuse,0,0,0
RD-1Shot,117789,5605,11254,Bangalore,4525,830845,0
RD-1Shot,117789,5605,11254,Wraith,3840,0,0
RD-1Shot,117789,5605,11254,Octane,0,0,0
RD-1Shot,117789,5605,11254,Bloodhound,1646,0,0
RD-1Shot,117789,5605,11254,Caustic,0,0,0
RD-1Shot,117789,5605,11254,Lifeline,0,0,0
RD-1Shot,117789,5605,11254,Pathfinder,87883,21492133,4270
RD-1Shot,117789,5605,11254,Loba,0,0,0
RD-1Shot,117789,5605,11254,Mirage,0,0,0
RD-1Shot,117789,5605,11254,Rampart,0,0,0
RD-1Shot,117789,5605,11254,Valkyrie,0,0,0
RD-1Shot,117789,5605,11254,Seer,1,0,0
RD-1Shot,117789,5605,11254,Ash,0,0,0
RD-1Shot,117789,5605,11254,Mad Maggie,5,0,0
RD-1Shot,117789,5605,11254,Newcastle,0,0,0
RD-1Shot,117789,5605,11254,Vantage,0,0,0
RD-1Shot,117789,5605,11254,Catalyst,0,0,0
RD-1Shot,117789,5605,11254,Ballistic,0,0,0
RD-1Shot,117789,5605,11254,Conduit,0,0,0
RD-1Shot,117789,5605,11254,Alter,0,0,0
SSyrex,117724,5272,0,Global,0,0,0
SSyrex,117724,5272,0,Revenant,471,196214,0
SSyrex,117724,5272,0,Crypto,0,0,0
SSyrex,117724,5272,0,Horizon,14223,0,0
SSyrex,117724,5272,0,Gibraltar,162,53742,7
SSyrex,117724,5272,0,Wattson,3979,0,0
SSyrex,117724,5272,0,Fuse,30,0,0
SSyrex,117724,5272,0,Bangalore,9084,0,0
SSyrex,117724,5272,0,Wraith,51526,13823591,0
SSyrex,117724,5272,0,Octane,537,136497,21
SSyrex,117724,5272,0,Bloodhound,1497,0,0
SSyrex,117724,5272,0,Caustic,68,0,0
SSyrex,117724,5272,0,Lifeline,4920,1207606,0
SSyrex,117724,5272,0,Pathfinder,11719,0,0
SSyrex,117724,5272,0,Loba,3487,0,119
SSyrex,117724,5272,0,Mirage,0,0,0
SSyrex,117724,5272,0,Rampart,0,0,0
SSyrex,117724,5272,0,Valkyrie,1838,719901,196
SSyrex,117724,5272,0,Seer,355,0,0
SSyrex,117724,5272,0,Ash,9237,2414006,0
SSyrex,117724,5272,0,Mad Maggie,236,0,0
SSyrex,117724,5272,0,Newcastle,0,0,0
SSyrex,117724,5272,0,Vantage,0,0,0
SSyrex,117724,5272,0,Catalyst,232,0,0
SSyrex,117724,5272,0,Ballistic,641,0,0
SSyrex,117724,5272,0,Conduit,127,0,0
SSyrex,117724,5272,0,Alter,46,0,0
Efermal,119063,6380,0,Global,0,0,0
Efermal,119063,6380,0,Revenant,1185,332061,0
Efermal,119063,6380,0,Crypto,312,86827,0
Efermal,119063,6380,0,Horizon,719,240567,0
Efermal,119063,6380,0,Gibraltar,2281,638683,0
Efermal,119063,6380,0,Wattson,1097,357098,0
Efermal,119063,6380,0,Fuse,0,0,0
Efermal,119063,6380,0,Bangalore,2776,763804,172
Efermal,119063,6380,0,Wraith,32249,10395078,1666
Efermal,119063,6380,0,Octane,3651,1101108,0
Efermal,119063,6380,0,Bloodhound,934,275928,0
Efermal,119063,6380,0,Caustic,0,0,0
Efermal,119063,6380,0,Lifeline,20628,5195540,0
Efermal,119063,6380,0,Pathfinder,6145,0,0
Efermal,119063,6380,0,Loba,2343,735693,0
Efermal,119063,6380,0,Mirage,8730,2634513,564
Efermal,119063,6380,0,Rampart,61,0,0
Efermal,119063,6380,0,Valkyrie,0,0,0
Efermal,119063,6380,0,Seer,737,224817,0
Efermal,119063,6380,0,Ash,0,0,0
Efermal,119063,6380,0,Mad Maggie,312,0,0
Efermal,119063,6380,0,Newcastle,0,0,0
Efermal,119063,6380,0,Vantage,181,0,0
Efermal,119063,6380,0,Catalyst,237,85391,0
Efermal,119063,6380,0,Ballistic,0,0,0
Efermal,119063,6380,0,Conduit,23600,7206738,0
Efermal,119063,6380,0,Alter,0,0,0
nV_LandoBandZ,117679,0,0,Global,0,0,0
nV_LandoBandZ,117679,0,0,Revenant,1505,497862,83
nV_LandoBandZ,117679,0,0,Crypto,0,0,0
nV_LandoBandZ,117679,0,0,Horizon,47999,8529098,2725
nV_LandoBandZ,117679,0,0,Gibraltar,0,0,0
nV_LandoBandZ,117679,0,0,Wattson,0,0,0
nV_LandoBandZ,117679,0,0,Fuse,0,0,0
nV_LandoBandZ,117679,0,0,Bangalore,6255,590745,366
nV_LandoBandZ,117679,0,0,Wraith,611,179775,0
nV_LandoBandZ,117679,0,0,Octane,0,0,0
nV_LandoBandZ,117679,0,0,Bloodhound,2267,674811,95
nV_LandoBandZ,117679,0,0,Caustic,0,0,0
nV_LandoBandZ,117679,0,0,Lifeline,5892,1633464,0
nV_LandoBandZ,117679,0,0,Pathfinder,26530,6981891,1172
nV_LandoBandZ,117679,0,0,Loba,0,0,0
nV_LandoBandZ,117679,0,0,Mirage,0,0,0
nV_LandoBandZ,117679,0,0,Rampart,0,0,0
nV_LandoBandZ,117679,0,0,Valkyrie,719,192565,0
nV_LandoBandZ,117679,0,0,Seer,856,271743,0
nV_LandoBandZ,117679,0,0,Ash,0,0,0
nV_LandoBandZ,117679,0,0,Mad Maggie,0,0,0
nV_LandoBandZ,117679,0,0,Newcastle,0,0,0
nV_LandoBandZ,117679,0,0,Vantage,0,0,0
nV_LandoBandZ,117679,0,0,Catalyst,0,0,0
nV_LandoBandZ,117679,0,0,Ballistic,0,0,0
nV_LandoBandZ,117679,0,0,Conduit,0,0,0
nV_LandoBandZ,117679,0,0,Alter,0,0,0
X_Whyz-,117301,0,0,Global,0,0,0
X_Whyz-,117301,0,0,Revenant,0,0,0
X_Whyz-,117301,0,0,Crypto,0,0,0
X_Whyz-,117301,0,0,Horizon,52949,13677500,4293
X_Whyz-,117301,0,0,Gibraltar,0,0,0
X_Whyz-,117301,0,0,Wattson,0,0,0
X_Whyz-,117301,0,0,Fuse,0,0,0
X_Whyz-,117301,0,0,Bangalore,5464,0,0
X_Whyz-,117301,0,0,Wraith,21267,5894412,0
X_Whyz-,117301,0,0,Octane,628,0,0
X_Whyz-,117301,0,0,Bloodhound,0,0,0
X_Whyz-,117301,0,0,Caustic,0,0,0
X_Whyz-,117301,0,0,Lifeline,0,0,0
X_Whyz-,117301,0,0,Pathfinder,23777,6635350,0
X_Whyz-,117301,0,0,Loba,0,0,0
X_Whyz-,117301,0,0,Mirage,0,0,0
X_Whyz-,117301,0,0,Rampart,0,0,0
X_Whyz-,117301,0,0,Valkyrie,0,0,0
X_Whyz-,117301,0,0,Seer,9,0,0
X_Whyz-,117301,0,0,Ash,0,0,0
X_Whyz-,117301,0,0,Mad Maggie,0,0,0
X_Whyz-,117301,0,0,Newcastle,0,0,0
X_Whyz-,117301,0,0,Vantage,0,0,0
X_Whyz-,117301,0,0,Catalyst,0,0,0
X_Whyz-,117301,0,0,Ballistic,0,0,0
X_Whyz-,117301,0,0,Conduit,0,0,0
X_Whyz-,117301,0,0,Alter,0,0,0
Leyhulst,117293,7494,12573,Global,0,0,0
Leyhulst,117293,7494,12573,Revenant,297,63851,18
Leyhulst,117293,7494,12573,Crypto,0,0,0
Leyhulst,117293,7494,12573,Horizon,1433,510602,81
Leyhulst,117293,7494,12573,Gibraltar,2196,725002,148
Leyhulst,117293,7494,12573,Wattson,76616,22440294,5059
Leyhulst,117293,7494,12573,Fuse,0,0,0
Leyhulst,117293,7494,12573,Bangalore,433,0,0
Leyhulst,117293,7494,12573,Wraith,243,0,0
Leyhulst,117293,7494,12573,Octane,619,176298,24
Leyhulst,117293,7494,12573,Bloodhound,1796,178560,0
Leyhulst,117293,7494,12573,Caustic,262,95855,0
Leyhulst,117293,7494,12573,Lifeline,1211,375500,64
Leyhulst,117293,7494,12573,Pathfinder,7829,2033615,535
Leyhulst,117293,7494,12573,Loba,225,38469,0
Leyhulst,117293,7494,12573,Mirage,0,0,0
Leyhulst,117293,7494,12573,Rampart,178,35087,45
Leyhulst,117293,7494,12573,Valkyrie,608,222243,49
Leyhulst,117293,7494,12573,Seer,336,100722,46
Leyhulst,117293,7494,12573,Ash,0,0,0
Leyhulst,117293,7494,12573,Mad Maggie,40,28562,0
Leyhulst,117293,7494,12573,Newcastle,379,0,0
Leyhulst,117293,7494,12573,Vantage,3417,979678,0
Leyhulst,117293,7494,12573,Catalyst,795,0,0
Leyhulst,117293,7494,12573,Ballistic,50,0,0
Leyhulst,117293,7494,12573,Conduit,11967,2114364,0
Leyhulst,117293,7494,12573,Alter,0,0,0
steezbupper,116726,7253,0,Global,0,0,0
steezbupper,116726,7253,0,Revenant,0,0,0
steezbupper,116726,7253,0,Crypto,0,0,0
steezbupper,116726,7253,0,Horizon,3289,950541,187
steezbupper,116726,7253,0,Gibraltar,2120,635433,208
steezbupper,116726,7253,0,Wattson,323,74240,13
steezbupper,116726,7253,0,Fuse,0,0,0
steezbupper,116726,7253,0,Bangalore,4182,1205828,281
steezbupper,116726,7253,0,Wraith,87976,20167852,4391
steezbupper,116726,7253,0,Octane,1760,489409,103
steezbupper,116726,7253,0,Bloodhound,1799,491494,0
steezbupper,116726,7253,0,Caustic,0,0,0
steezbupper,116726,7253,0,Lifeline,652,0,0
steezbupper,116726,7253,0,Pathfinder,8713,2071051,607
steezbupper,116726,7253,0,Loba,0,0,0
steezbupper,116726,7253,0,Mirage,0,0,0
steezbupper,116726,7253,0,Rampart,0,0,0
steezbupper,116726,7253,0,Valkyrie,660,0,0
steezbupper,116726,7253,0,Seer,0,0,0
steezbupper,116726,7253,0,Ash,0,0,0
steezbupper,116726,7253,0,Mad Maggie,0,0,0
steezbupper,116726,7253,0,Newcastle,0,0,0
steezbupper,116726,7253,0,Vantage,0,0,0
steezbupper,116726,7253,0,Catalyst,0,0,0
steezbupper,116726,7253,0,Ballistic,0,0,0
steezbupper,116726,7253,0,Conduit,0,0,0
steezbupper,116726,7253,0,Alter,0,0,0
rCytus,119084,4142,11839,Global,0,0,0
rCytus,119084,4142,11839,Revenant,1750,0,0
rCytus,119084,4142,11839,Crypto,142,44555,5
rCytus,119084,4142,11839,Horizon,14967,4366610,601
rCytus,119084,4142,11839,Gibraltar,1331,443673,55
rCytus,119084,4142,11839,Wattson,2258,618786,92
rCytus,119084,4142,11839,Fuse,11,0,0
rCytus,119084,4142,11839,Bangalore,3480,1081117,116
rCytus,119084,4142,11839,Wraith,67544,18896624,2332
rCytus,119084,4142,11839,Octane,880,256877,29
rCytus,119084,4142,11839,Bloodhound,1904,600856,83
rCytus,119084,4142,11839,Caustic,223,81657,8
rCytus,119084,4142,11839,Lifeline,4083,1119569,125
rCytus,119084,4142,11839,Pathfinder,5077,1485272,163
rCytus,119084,4142,11839,Loba,0,0,0
rCytus,119084,4142,11839,Mirage,239,67491,3
rCytus,119084,4142,11839,Rampart,0,0,0
rCytus,119084,4142,11839,Valkyrie,121,0,0
rCytus,119084,4142,11839,Seer,20,0,0
rCytus,119084,4142,11839,Ash,496,0,0
rCytus,119084,4142,11839,Mad Maggie,26,0,0
rCytus,119084,4142,11839,Newcastle,0,0,0
rCytus,119084,4142,11839,Vantage,0,0,0
rCytus,119084,4142,11839,Catalyst,0,0,0
rCytus,119084,4142,11839,Ballistic,0,0,0
rCytus,119084,4142,11839,Conduit,96,0,0
rCytus,119084,4142,11839,Alter,0,0,0
sakasu_fps,116485,0,9891,Global,0,0,0
sakasu_fps,116485,0,9891,Revenant,0,0,0
sakasu_fps,116485,0,9891,Crypto,0,0,0
sakasu_fps,116485,0,9891,Horizon,79741,11376166,0
sakasu_fps,116485,0,9891,Gibraltar,33041,7406076,0
sakasu_fps,116485,0,9891,Wattson,0,0,0
sakasu_fps,116485,0,9891,Fuse,0,0,0
sakasu_fps,116485,0,9891,Bangalore,0,0,0
sakasu_fps,116485,0,9891,Wraith,0,0,0
sakasu_fps,116485,0,9891,Octane,0,0,0
sakasu_fps,116485,0,9891,Bloodhound,0,0,0
sakasu_fps,116485,0,9891,Caustic,0,0,0
sakasu_fps,116485,0,9891,Lifeline,0,0,0
sakasu_fps,116485,0,9891,Pathfinder,0,0,0
sakasu_fps,116485,0,9891,Loba,0,0,0
sakasu_fps,116485,0,9891,Mirage,0,0,0
sakasu_fps,116485,0,9891,Rampart,0,0,0
sakasu_fps,116485,0,9891,Valkyrie,0,0,0
sakasu_fps,116485,0,9891,Seer,0,0,0
sakasu_fps,116485,0,9891,Ash,0,0,0
sakasu_fps,116485,0,9891,Mad Maggie,0,0,0
sakasu_fps,116485,0,9891,Newcastle,0,0,0
sakasu_fps,116485,0,9891,Vantage,0,0,0
sakasu_fps,116485,0,9891,Catalyst,0,0,0
sakasu_fps,116485,0,9891,Ballistic,0,0,0
sakasu_fps,116485,0,9891,Conduit,0,0,0
sakasu_fps,116485,0,9891,Alter,0,0,0
ConnFlixxTV,116208,0,0,Global,0,0,0
ConnFlixxTV,116208,0,0,Revenant,1742,0,0
ConnFlixxTV,116208,0,0,Crypto,0,0,0
ConnFlixxTV,116208,0,0,Horizon,19556,5613791,0
ConnFlixxTV,116208,0,0,Gibraltar,2873,720704,0
ConnFlixxTV,116208,0,0,Wattson,0,0,0
ConnFlixxTV,116208,0,0,Fuse,0,0,0
ConnFlixxTV,116208,0,0,Bangalore,0,0,0
ConnFlixxTV,116208,0,0,Wraith,9188,2370777,0
ConnFlixxTV,116208,0,0,Octane,2983,0,0
ConnFlixxTV,116208,0,0,Bloodhound,1507,0,0
ConnFlixxTV,116208,0,0,Caustic,1429,432906,0
ConnFlixxTV,116208,0,0,Lifeline,1743,452866,0
ConnFlixxTV,116208,0,0,Pathfinder,32364,8193712,0
ConnFlixxTV,116208,0,0,Loba,0,0,0
ConnFlixxTV,116208,0,0,Mirage,1000,0,0
ConnFlixxTV,116208,0,0,Rampart,0,0,0
ConnFlixxTV,116208,0,0,Valkyrie,0,0,0
ConnFlixxTV,116208,0,0,Seer,393,0,0
ConnFlixxTV,116208,0,0,Ash,0,0,0
ConnFlixxTV,116208,0,0,Mad Maggie,3018,0,0
ConnFlixxTV,116208,0,0,Newcastle,0,0,0
ConnFlixxTV,116208,0,0,Vantage,881,0,0
ConnFlixxTV,116208,0,0,Catalyst,0,0,0
ConnFlixxTV,116208,0,0,Ballistic,0,0,0
ConnFlixxTV,116208,0,0,Conduit,0,0,0
ConnFlixxTV,116208,0,0,Alter,4068,1043980,0
xabzolutexzer0x,118358,0,0,Global,0,0,0
xabzolutexzer0x,118358,0,0,Revenant,0,0,0
xabzolutexzer0x,118358,0,0,Crypto,0,0,0
xabzolutexzer0x,118358,0,0,Horizon,0,0,0
xabzolutexzer0x,118358,0,0,Gibraltar,100000,26899143,0
xabzolutexzer0x,118358,0,0,Wattson,0,0,0
xabzolutexzer0x,118358,0,0,Fuse,0,0,0
xabzolutexzer0x,118358,0,0,Bangalore,0,0,0
xabzolutexzer0x,118358,0,0,Wraith,0,0,0
xabzolutexzer0x,118358,0,0,Octane,0,0,0
xabzolutexzer0x,118358,0,0,Bloodhound,0,0,0
xabzolutexzer0x,118358,0,0,Caustic,0,0,0
xabzolutexzer0x,118358,0,0,Lifeline,0,0,0
xabzolutexzer0x,118358,0,0,Pathfinder,0,0,0
xabzolutexzer0x,118358,0,0,Loba,0,0,0
xabzolutexzer0x,118358,0,0,Mirage,0,0,0
xabzolutexzer0x,118358,0,0,Rampart,14708,3882217,0
xabzolutexzer0x,118358,0,0,Valkyrie,0,0,0
xabzolutexzer0x,118358,0,0,Seer,0,0,0
xabzolutexzer0x,118358,0,0,Ash,0,0,0
xabzolutexzer0x,118358,0,0,Mad Maggie,0,0,0
xabzolutexzer0x,118358,0,0,Newcastle,0,0,0
xabzolutexzer0x,118358,0,0,Vantage,0,0,0
xabzolutexzer0x,118358,0,0,Catalyst,0,0,0
xabzolutexzer0x,118358,0,0,Ballistic,0,0,0
xabzolutexzer0x,118358,0,0,Conduit,0,0,0
xabzolutexzer0x,118358,0,0,Alter,0,0,0
MorumbiS_Boy,115997,0,16241,Global,0,0,0
MorumbiS_Boy,115997,0,16241,Revenant,6257,1541642,0
MorumbiS_Boy,115997,0,16241,Crypto,6348,1781258,0
MorumbiS_Boy,115997,0,16241,Horizon,6353,1574636,212
MorumbiS_Boy,115997,0,16241,Gibraltar,2549,715597,0
MorumbiS_Boy,115997,0,16241,Wattson,0,0,0
