player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
nDvbz,Horizon,Skirmisher,21620.0,4052033.0,1411.8
nDvbz,Wraith,Skirmisher,18320.0,2074204.0,1235.8
nDvbz,Conduit,Support,13667.0,1023984.0,1034.4
nDvbz,Crypto,Recon,6386.0,1699592.0,474.0
nDvbz,Bangalore,Assault,4059.0,1368232.0,389.8
nDvbz,Pathfinder,Skirmisher,1840.0,583143.0,122.8
nDvbz,Bloodhound,Recon,1824.0,586476.0,122.8
nDvbz,Lifeline,Support,1771.0,540245.0,136.4
nDvbz,Loba,Support,946.0,17125.0,76.4
nDvbz,Wattson,Controller,842.0,254321.0,24.0
nDvbz,Gibraltar,Support,597.0,193336.0,32.8
nDvbz,Revenant,Skirmisher,579.0,171534.0,28.8
nDvbz,Valkyrie,Skirmisher,214.0,83656.0,13.8
nDvbz,Octane,Skirmisher,153.0,54751.0,9.4
nDvbz,Caustic,Controller,72.0,26911.0,6.8
nDvbz,Seer,Recon,55.0,19862.0,3.4
nDvbz,Mirage,Support,16.0,6256.0,2.4
nKuromii,Revenant,Skirmisher,67092.0,20565260.0,5526.0
nKuromii,Wattson,Controller,4616.0,1358638.0,291.0
nKuromii,Vantage,Recon,2656.0,974819.0,182.0
nKuromii,Ballistic,Assault,2550.0,872764.0,135.0
nKuromii,Wraith,Skirmisher,2483.0,705649.0,154.0
nKuromii,Horizon,Skirmisher,2079.0,628920.0,179.0
nKuromii,Lifeline,Support,1991.0,555258.0,125.0
nKuromii,Octane,Skirmisher,1529.0,451147.0,74.0
nKuromii,Crypto,Recon,1362.0,428528.0,95.0
nKuromii,Bloodhound,Recon,1164.0,355676.2,63.4
nKuromii,Pathfinder,Skirmisher,1030.0,298410.2,67.2
nKuromii,Mirage,Support,919.0,262380.0,57.0
nKuromii,Bangalore,Assault,802.0,247922.0,48.0
nKuromii,Loba,Support,785.0,264556.0,65.0
nKuromii,Conduit,Support,686.0,215478.0,42.8
nKuromii,Valkyrie,Skirmisher,669.0,249882.0,48.0
nKuromii,Mad Maggie,Assault,581.0,197866.0,42.0
nKuromii,Catalyst,Controller,577.0,162974.0,33.2
nKuromii,Caustic,Controller,394.0,127776.4,16.2
nKuromii,Newcastle,Support,384.0,117818.6,21.4
nKuromii,Seer,Recon,244.0,96657.0,15.0
nKuromii,Ash,Assault,93.0,26597.2,4.6
nL iTzzAK,Wraith,Skirmisher,42114.0,12406758.0,2764.0
nL iTzzAK,Horizon,Skirmisher,4915.0,1552338.0,370.0
nL iTzzAK,Pathfinder,Skirmisher,4090.0,1146660.0,389.8
nL iTzzAK,Octane,Skirmisher,3250.0,940120.0,165.8
nL iTzzAK,Wattson,Controller,3189.0,1097940.0,222.0
nL iTzzAK,Lifeline,Support,3162.0,877977.0,188.4
nL iTzzAK,Loba,Support,2757.0,781993.0,171.2
nL iTzzAK,Ash,Assault,2061.0,691491.0,126.0
nL iTzzAK,Mad Maggie,Assault,1343.0,501989.0,117.0
nL iTzzAK,Bangalore,Assault,1308.0,367907.0,68.0
nL iTzzAK,Newcastle,Support,1300.0,399299.0,94.0
nL iTzzAK,Gibraltar,Support,1184.0,347186.0,92.2
nL iTzzAK,Mirage,Support,933.0,259661.0,60.2
nL iTzzAK,Bloodhound,Recon,840.0,265709.0,61.4
nL iTzzAK,Conduit,Support,691.0,103773.0,43.0
nL iTzzAK,Caustic,Controller,662.0,228876.0,37.4
nL iTzzAK,Seer,Recon,636.0,225420.0,41.2
nL iTzzAK,Vantage,Recon,528.0,197461.0,41.6
nL iTzzAK,Valkyrie,Skirmisher,403.0,123141.0,35.0
nL iTzzAK,Catalyst,Controller,334.0,123256.0,19.0
nL iTzzAK,Fuse,Assault,310.0,126706.0,19.2
nR NoLiMiT,Horizon,Skirmisher,29925.0,9223324.0,2063.0
nR NoLiMiT,Wraith,Skirmisher,24135.0,7165258.0,1614.0
nR NoLiMiT,Pathfinder,Skirmisher,7280.0,2066677.0,400.0
nR NoLiMiT,Bloodhound,Recon,1320.0,391716.0,104.2
nTanyaa,Catalyst,Controller,23551.0,5740811.0,1153.0
nTanyaa,Valkyrie,Skirmisher,17265.0,5071853.0,1095.2
nTanyaa,Horizon,Skirmisher,13777.0,3750722.0,1023.4
nTanyaa,Wraith,Skirmisher,6538.0,63497.0,462.8
nTanyaa,Conduit,Support,4730.0,1262648.0,257.2
nTanyaa,Pathfinder,Skirmisher,2867.0,811232.0,175.6
nTanyaa,Lifeline,Support,2198.0,575232.0,126.4
nTanyaa,Bangalore,Assault,1480.0,432612.0,81.0
nTanyaa,Revenant,Skirmisher,410.0,103455.0,17.0
nTanyaa,Wattson,Controller,389.0,111358.0,25.0
nTanyaa,Bloodhound,Recon,206.0,69809.0,13.4
nTanyaa,Octane,Skirmisher,190.0,63523.0,14.2
nTanyaa,Mad Maggie,Assault,63.0,20472.2,4.2
nTanyaa,Fuse,Assault,28.0,10329.4,1.6
nTanyaa,Loba,Support,9.0,90648.0,1.0
neemsis,Octane,Skirmisher,37360.0,11104219.0,2356.0
neemsis,Caustic,Controller,498.0,152308.8,28.8
neemsis,Bloodhound,Recon,116.0,33806.2,7.4
neemsis,Horizon,Skirmisher,74.0,21373.0,6.8
neemsis,Wattson,Controller,42.0,11098.6,3.0
neemsis,Fuse,Assault,27.0,10428.0,2.2
neemsis,Crypto,Recon,17.0,5083.0,1.2
neemsis,Mad Maggie,Assault,3.0,1271.8,1.0
not toxic at all! | TTV Voudu,Fuse,Assault,65229.0,17390320.0,4889.0
not toxic at all! | TTV Voudu,Wraith,Skirmisher,12701.0,3328215.0,893.0
not toxic at all! | TTV Voudu,Catalyst,Controller,4009.0,1040052.0,389.2
not toxic at all! | TTV Voudu,Gibraltar,Support,2458.0,772821.0,219.0
not toxic at all! | TTV Voudu,Mad Maggie,Assault,2406.0,712021.4,119.2
not toxic at all! | TTV Voudu,Horizon,Skirmisher,1647.0,519636.8,86.0
not toxic at all! | TTV Voudu,Pathfinder,Skirmisher,1482.0,403609.0,109.0
not toxic at all! | TTV Voudu,Caustic,Controller,1081.0,296024.0,84.0
not toxic at all! | TTV Voudu,Bangalore,Assault,933.0,252691.0,60.0
not toxic at all! | TTV Voudu,Wattson,Controller,873.0,252492.0,59.6
not toxic at all! | TTV Voudu,Bloodhound,Recon,674.0,177909.0,40.0
not toxic at all! | TTV Voudu,Alter,Skirmisher,631.0,181417.2,39.0
not toxic at all! | TTV Voudu,Mirage,Support,607.0,238212.4,41.4
not toxic at all! | TTV Voudu,Lifeline,Support,493.0,138413.8,22.4
not toxic at all! | TTV Voudu,Seer,Recon,271.0,79361.2,13.2
nouat,Wraith,Skirmisher,77200.0,18902662.0,5314.2
nouat,Revenant,Skirmisher,1857.0,558916.8,97.2
nouat,Alter,Skirmisher,63.0,20472.2,4.2
nyviexz,Horizon,Skirmisher,43617.0,11106879.0,2677.0
nyviexz,Lifeline,Support,4677.0,1406902.0,240.0
nyviexz,Revenant,Skirmisher,291.0,86784.2,19.4
o BLASFM o,Wattson,Controller,31065.0,11071787.0,1726.0
o BLASFM o,Loba,Support,6145.0,2390800.0,326.0
o BLASFM o,Pathfinder,Skirmisher,5597.0,1906202.0,311.0
o BLASFM o,Bangalore,Assault,4433.0,1561982.0,220.0
o BLASFM o,Wraith,Skirmisher,4071.0,1236857.0,223.0
o BLASFM o,Bloodhound,Recon,2945.0,976682.0,163.0
o BLASFM o,Horizon,Skirmisher,2772.0,979136.0,163.0
o BLASFM o,Revenant,Skirmisher,2560.0,908345.0,129.0
o BLASFM o,Lifeline,Support,2412.0,746005.0,149.0
o BLASFM o,Octane,Skirmisher,2284.0,694103.0,117.0
o BLASFM o,Rampart,Controller,1949.0,651158.0,106.0
o BLASFM o,Fuse,Assault,1849.0,599940.0,104.0
o BLASFM o,Valkyrie,Skirmisher,1679.0,585493.0,80.0
o BLASFM o,Mirage,Support,1550.0,479866.0,101.0
o BLASFM o,Ash,Assault,1072.0,400378.0,39.0
o BLASFM o,Mad Maggie,Assault,896.0,335272.0,39.0
o BLASFM o,Seer,Recon,251.0,77975.0,18.0
o GEEZUS x,Lifeline,Support,65600.0,15865119.0,6367.0
o GEEZUS x,Loba,Support,7556.0,1886659.8,617.0
o GEEZUS x,Wraith,Skirmisher,3446.0,1136444.0,392.0
o GEEZUS x,Horizon,Skirmisher,2299.0,441912.0,151.0
o GEEZUS x,Wattson,Controller,2081.0,584454.8,255.0
o GEEZUS x,Valkyrie,Skirmisher,2079.0,765116.0,143.0
o GEEZUS x,Ash,Assault,2076.0,512480.0,142.0
o GEEZUS x,Bangalore,Assault,548.0,255771.4,48.0
o GEEZUS x,Bloodhound,Recon,431.0,122430.2,36.0
o GEEZUS x,Seer,Recon,396.0,137871.6,31.0
o GEEZUS x,Gibraltar,Support,381.0,128248.6,25.0
o GEEZUS x,Rampart,Controller,213.0,81149.2,18.0
o GEEZUS x,Octane,Skirmisher,1160.2,287604.8,39.0
o GEEZUS x,Caustic,Controller,760.8,260673.4,34.0
o GEEZUS x,Pathfinder,Skirmisher,308.8,73124.6,12.0
o GEEZUS x,Crypto,Recon,209.0,63483.4,10.0
o Hazeee,Wraith,Skirmisher,56309.0,14331762.0,2152.0
o Hazeee,Horizon,Skirmisher,4837.0,1406693.0,225.0
o Hazeee,Bangalore,Assault,2306.0,630006.6,133.8
o Hazeee,Vantage,Recon,1799.0,586674.0,98.8
o Hazeee,Loba,Support,1560.0,455112.4,118.0
o Hazeee,Valkyrie,Skirmisher,1556.0,460412.8,99.4
o Hazeee,Seer,Recon,701.0,206617.0,36.2
o Hazeee,Mirage,Support,549.0,167963.2,28.4
o Hazeee,Newcastle,Support,426.0,124248.2,33.0
o Hazeee,Rampart,Controller,141.0,46543.8,7.8
o Hazeee,Mad Maggie,Assault,57.0,18899.2,3.2
oBoaz,Octane,Skirmisher,20649.0,5614007.0,1423.4
oBoaz,Bangalore,Assault,16788.0,4896538.0,1170.0
oBoaz,Mad Maggie,Assault,6948.0,2063692.0,504.0
oBoaz,Wraith,Skirmisher,6038.0,1736718.0,412.6
oBoaz,Ballistic,Assault,1707.0,547215.6,91.0
oBoaz,Gibraltar,Support,677.0,222923.0,33.2
oBoaz,Ash,Assault,321.0,97102.4,17.2
oBoaz,Rampart,Controller,247.0,71745.8,12.8
oBoaz,Horizon,Skirmisher,173.0,48826.0,6.6
oBoaz,Loba,Support,100.0,29757.0,6.0
oI eL Dorado Io,Loba,Support,61184.0,14476745.0,8988.0
oI eL Dorado Io,Gibraltar,Support,985.0,397867.0,65.0
oI eL Dorado Io,Octane,Skirmisher,589.0,213563.0,28.0
oI eL Dorado Io,Revenant,Skirmisher,303.0,124989.0,18.0
oI eL Dorado Io,Seer,Recon,10.0,4036.0,1.0
ohJayvo,Wraith,Skirmisher,50310.0,14344462.0,4557.0
ohJayvo,Horizon,Skirmisher,30987.0,61841.0,16.0
ohJayvo,Octane,Skirmisher,2055.0,624820.0,119.0
ohJayvo,Conduit,Support,1610.0,512886.6,98.6
ohJayvo,Pathfinder,Skirmisher,824.0,230257.0,57.0
ohJayvo,Seer,Recon,650.0,57512.0,16.0
ohJayvo,Bangalore,Assault,578.0,179411.0,33.0
oopsxxxxxxsorry,Rampart,Controller,148314.0,43652989.0,9071.0
oopsxxxxxxsorry,Pathfinder,Skirmisher,10342.0,2797673.0,426.0
oopsxxxxxxsorry,Wraith,Skirmisher,1584.0,477519.0,124.2
oopsxxxxxxsorry,Lifeline,Support,1472.0,439324.0,109.0
oopsxxxxxxsorry,Bloodhound,Recon,1329.0,354003.6,71.0
oopsxxxxxxsorry,Bangalore,Assault,1304.0,412160.6,107.2
oopsxxxxxxsorry,Crypto,Recon,1275.0,424338.0,65.0
oopsxxxxxxsorry,Mirage,Support,1141.0,316149.0,92.0
oopsxxxxxxsorry,Octane,Skirmisher,1078.0,300824.8,72.0
oopsxxxxxxsorry,Loba,Support,1052.0,320209.6,84.0
oopsxxxxxxsorry,Gibraltar,Support,1026.0,312078.8,58.2
oopsxxxxxxsorry,Revenant,Skirmisher,1007.0,290564.8,47.6
oopsxxxxxxsorry,Valkyrie,Skirmisher,1003.0,276822.0,58.0
oopsxxxxxxsorry,Wattson,Controller,949.0,299364.0,56.0
oopsxxxxxxsorry,Horizon,Skirmisher,869.0,265907.0,35.0
oopsxxxxxxsorry,Catalyst,Controller,246.0,72512.4,14.2
oopsxxxxxxsorry,Alter,Skirmisher,132.0,39957.6,9.2
oopsxxxxxxsorry,Fuse,Assault,100.0,34850.0,8.2
oopsxxxxxxsorry,Conduit,Support,60.0,22486.2,4.0
oopsxxxxxxsorry,Newcastle,Support,48.0,15395.2,2.4
oopsxxxxxxsorry,Ash,Assault,25.0,7859.2,1.2
oopsxxxxxxsorry,Ballistic,Assault,22.0,6871.6,1.4
oopsxxxxxxsorry,Vantage,Recon,5.0,2286.6,1.0
oxRikuxo,Wraith,Skirmisher,34251.0,11747817.0,518.0
oxRikuxo,Lifeline,Support,19939.0,5702626.0,709.0
oxRikuxo,Valkyrie,Skirmisher,12040.0,4168238.0,376.0
oxRikuxo,Ash,Assault,871.0,275210.0,59.6
oxRikuxo,Wattson,Controller,195.0,57496.0,9.0
oxRikuxo,Caustic,Controller,122.0,41215.0,6.6
oxRikuxo,Vantage,Recon,82.0,31170.8,4.0
paniik attak,Loba,Support,31787.0,8730458.0,1494.0
paniik attak,Revenant,Skirmisher,12953.0,3819774.0,726.0
paniik attak,Pathfinder,Skirmisher,7543.0,2280882.0,389.0
paniik attak,Lifeline,Support,6937.0,1957501.0,401.0
paniik attak,Wraith,Skirmisher,6308.0,1692459.0,199.0
paniik attak,Ash,Assault,5478.0,1321205.0,217.0
paniik attak,Horizon,Skirmisher,5337.0,1433314.0,215.0
paniik attak,Valkyrie,Skirmisher,3496.0,917906.0,137.0
paniik attak,Octane,Skirmisher,2227.0,581884.0,80.0
paniik attak,Vantage,Recon,1136.0,324912.0,48.0
paniik attak,Bloodhound,Recon,1093.0,346881.0,67.0
paniik attak,Wattson,Controller,1086.0,356171.0,46.0
paniik attak,Crypto,Recon,642.0,197232.0,37.0
paniik attak,Rampart,Controller,462.0,124984.0,18.0
paniik attak,Seer,Recon,308.0,81256.0,19.2
paniik attak,Ballistic,Assault,245.0,76673.0,15.4
paniik attak,Bangalore,Assault,227.0,68354.0,7.0
paniik attak,Conduit,Support,222.0,71419.0,13.4
paniik attak,Fuse,Assault,119.0,37163.0,1.0
paniik attak,Mad Maggie,Assault,76.0,22693.0,3.0
paniik attak,Catalyst,Controller,744.8,228168.0,52.8
paqdd,Conduit,Support,22241.0,5534403.8,1548.0
paqdd,Wraith,Skirmisher,21471.0,6078327.0,1020.0
paqdd,Horizon,Skirmisher,18551.0,2254828.0,275.0
paqdd,Lifeline,Support,5392.0,1392825.2,307.8
paqdd,Rampart,Controller,4207.0,1189272.0,229.0
paqdd,Valkyrie,Skirmisher,3879.0,1128753.0,209.0
paqdd,Gibraltar,Support,3190.0,1025979.0,153.0
paqdd,Catalyst,Controller,2745.0,849477.4,169.8
paqdd,Loba,Support,2007.0,603591.0,101.0
paqdd,Ash,Assault,1620.0,474706.8,106.2
paqdd,Bangalore,Assault,1492.0,475558.0,88.4
paqdd,Octane,Skirmisher,1451.0,419384.4,88.2
paqdd,Wattson,Controller,1349.0,386670.2,75.2
paqdd,Caustic,Controller,905.0,291697.2,68.6
paqdd,Crypto,Recon,852.0,271009.0,45.0
paqdd,Pathfinder,Skirmisher,788.0,254810.2,49.8
paqdd,Bloodhound,Recon,727.0,230484.4,44.8
paqdd,Mad Maggie,Assault,700.0,198344.8,34.8
paqdd,Alter,Skirmisher,588.0,171050.4,39.2
paqdd,Seer,Recon,564.0,149305.0,22.0
paqdd,Revenant,Skirmisher,476.0,157642.0,29.0
paqdd,Fuse,Assault,442.0,135198.6,31.0
paqdd,Mirage,Support,271.0,79361.2,13.2
pushin 30!,Loba,Support,50232.0,13271112.0,2929.0
pushin 30!,Lifeline,Support,8564.0,2477399.0,588.0
pushin 30!,Valkyrie,Skirmisher,3564.0,859790.0,195.0
pushin 30!,Pathfinder,Skirmisher,2436.0,733968.2,168.2
pushin 30!,Bloodhound,Recon,434.0,123483.2,25.4
pushin 30!,Ash,Assault,1.0,1405.8,1.0
qNesy,Wraith,Skirmisher,9387.0,2827117.0,330.0
qNesy,Loba,Support,7704.0,2158392.0,322.0
qNesy,Wattson,Controller,5006.0,1436802.0,166.0
qNesy,Horizon,Skirmisher,2189.0,633684.0,82.0
qNesy,Bangalore,Assault,1938.0,548702.0,12.0
qNesy,Crypto,Recon,1648.0,462049.0,67.0
qNesy,Octane,Skirmisher,667.0,236673.2,37.0
qNesy,Valkyrie,Skirmisher,343.0,101794.0,16.0
qNesy,Caustic,Controller,18.0,6109.0,1.0
qTunechii,Horizon,Skirmisher,41578.0,8829979.0,44.0
qTunechii,Octane,Skirmisher,10810.0,2854189.0,341.0
qTunechii,Bloodhound,Recon,1627.0,493222.0,75.0
qTunechii,Conduit,Support,277.0,104117.8,13.6
qTunechii,Lifeline,Support,127.0,43424.0,8.8
qTunechii,Caustic,Controller,40.0,13090.8,1.4
qVegax,Pathfinder,Skirmisher,48500.0,12223594.0,2627.0
qVegax,Bangalore,Assault,2097.0,614595.4,129.2
qVegax,Horizon,Skirmisher,2018.0,631688.0,112.0
qVegax,Gibraltar,Support,1347.0,356716.8,90.2
qVegax,Wraith,Skirmisher,970.0,288954.8,60.4
qVegax,Lifeline,Support,967.0,236907.0,55.0
qVegax,Bloodhound,Recon,796.0,260360.0,56.6
qVegax,Revenant,Skirmisher,530.0,149990.2,31.2
qVegax,Caustic,Controller,474.0,133235.8,34.0
qVegax,Conduit,Support,461.0,168623.2,20.2
qVegax,Alter,Skirmisher,356.0,117705.0,16.0
qVegax,Octane,Skirmisher,332.0,104285.8,18.4
qVegax,Mad Maggie,Assault,216.0,59559.6,9.8
qVegax,Mirage,Support,69.0,14721.0,4.0
qVegax,Valkyrie,Skirmisher,58.0,16963.0,2.0
qVegax,Newcastle,Support,41.0,12240.6,2.0
qVegax,Ash,Assault,14.0,40868.2,1.0
qehat,Wraith,Skirmisher,26310.0,7567970.0,1720.8
qehat,Pathfinder,Skirmisher,10016.0,2296874.0,420.6
qehat,Octane,Skirmisher,7590.0,608624.0,463.6
qehat,Horizon,Skirmisher,4682.0,964440.0,192.0
qehat,Catalyst,Controller,4228.0,1187613.0,235.4
qehat,Loba,Support,1433.0,474594.0,100.0
qehat,Wattson,Controller,830.0,226183.2,46.0
qehat,Ballistic,Assault,617.0,170115.6,35.0
qehat,Crypto,Recon,398.0,121126.8,23.8
qehat,Valkyrie,Skirmisher,312.0,112109.0,23.0
quiksily,Pathfinder,Skirmisher,104862.0,32749894.0,5071.0
quiksily,Gibraltar,Support,8789.0,2715098.0,563.0
qxaay,Octane,Skirmisher,113109.0,25950587.0,7669.0
qxaay,Pathfinder,Skirmisher,3406.0,1015128.0,149.0
qxaay,Lifeline,Support,2171.0,667365.6,113.6
qxaay,Conduit,Support,1891.0,551209.8,151.4
qxaay,Loba,Support,1504.0,409813.0,105.0
qxaay,Ash,Assault,975.0,279011.2,68.2
qxaay,Horizon,Skirmisher,465.0,129749.0,29.0
qxaay,Wraith,Skirmisher,338.0,89313.0,19.0
qxaay,Bangalore,Assault,224.0,60412.0,14.0
qxaay,Bloodhound,Recon,204.0,100584.6,9.8
qxaay,Mirage,Support,26.0,8226.8,1.4
qxaay,Wattson,Controller,23.0,4482.0,3.0
qxaay,Crypto,Recon,17.0,5083.0,1.2
qxaay,Ballistic,Assault,11.0,3726.8,1.0
rDonQuijote,Horizon,Skirmisher,25779.0,5824055.0,1155.0
rDonQuijote,Wraith,Skirmisher,10559.0,2988471.0,354.0
rDonQuijote,Pathfinder,Skirmisher,10336.0,2248547.0,295.0
rDonQuijote,Bangalore,Assault,10279.0,1181548.0,213.0
rDonQuijote,Octane,Skirmisher,6530.0,1854184.0,204.0
rDonQuijote,Lifeline,Support,3106.0,986078.2,228.8
rDonQuijote,Gibraltar,Support,1316.0,431005.0,52.0
rDonQuijote,Seer,Recon,543.0,174251.6,31.6
rDonQuijote,Revenant,Skirmisher,386.0,110168.0,13.0
rDonQuijote,Ash,Assault,368.0,132911.6,23.4
rDonQuijote,Wattson,Controller,251.0,69006.6,15.2
rDonQuijote,Crypto,Recon,180.0,59964.4,10.8
rLikane,Revenant,Skirmisher,27678.0,7078956.0,2132.8
rLikane,Horizon,Skirmisher,22604.0,6208870.0,506.0
rLikane,Gibraltar,Support,8367.0,2040823.0,480.4
rLikane,Pathfinder,Skirmisher,4185.0,1204603.0,158.0
rLikane,Loba,Support,2056.0,661082.2,139.2
rLikane,Bangalore,Assault,732.0,222384.0,56.4
rPsychic,Horizon,Skirmisher,64643.0,18976720.0,4541.0
rPsychic,Pathfinder,Skirmisher,14632.0,4039620.0,1119.0
rPsychic,Loba,Support,7035.0,2102842.0,631.0
rPsychic,Conduit,Support,2126.0,742423.0,174.0
rPsychic,Bloodhound,Recon,1945.0,578766.0,130.0
rPsychic,Wraith,Skirmisher,1690.0,470895.0,113.0
rPsychic,Catalyst,Controller,1656.0,547336.0,100.0
rPsychic,Lifeline,Support,1521.0,420164.0,114.0
rPsychic,Crypto,Recon,1235.0,406122.0,88.0
rPsychic,Revenant,Skirmisher,1166.0,386215.0,92.8
rPsychic,Rampart,Controller,873.0,283953.0,59.6
rPsychic,Mirage,Support,782.0,218627.0,51.0
rPsychic,Mad Maggie,Assault,297.0,101695.0,23.0
rPsychic,Fuse,Assault,35.0,12963.0,3.0
rPsychic,Valkyrie,Skirmisher,536.8,169941.0,34.8
rVxidz,Wraith,Skirmisher,21237.0,6522007.0,2003.0
rVxidz,Valkyrie,Skirmisher,19135.0,5762581.0,1917.0
rVxidz,Pathfinder,Skirmisher,9283.0,2725686.0,794.0
rVxidz,Octane,Skirmisher,7801.0,2313580.0,704.0
rVxidz,Bangalore,Assault,5635.0,1783214.0,453.0
rVxidz,Lifeline,Support,2293.0,663956.4,116.2
rVxidz,Gibraltar,Support,1393.0,460419.0,114.0
rVxidz,Bloodhound,Recon,1339.0,456744.0,97.6
rVxidz,Loba,Support,1174.0,398007.0,104.0
rVxidz,Caustic,Controller,769.0,217105.4,53.6
rVxidz,Mirage,Support,757.0,215821.0,53.0
rVxidz,Horizon,Skirmisher,581.0,171089.0,38.2
rVxidz,Rampart,Controller,148.0,39079.2,8.6
rVxidz,Fuse,Assault,146.0,44339.0,12.0
rVxidz,Ash,Assault,103.0,32526.0,9.0
rba,Wraith,Skirmisher,40630.0,11325980.0,2755.2
rba,Pathfinder,Skirmisher,10481.0,2705210.0,675.6
rba,Horizon,Skirmisher,2783.0,859493.0,171.2
rba,Lifeline,Support,2468.0,673841.0,172.0
rba,Bangalore,Assault,2153.0,525407.4,139.2
rba,Wattson,Controller,2009.0,636875.2,131.8
rba,Loba,Support,1257.0,381402.0,100.0
rba,Gibraltar,Support,1028.0,297215.0,74.0
rba,Octane,Skirmisher,988.0,279001.0,58.0
rba,Revenant,Skirmisher,711.0,231737.8,65.0
rba,Crypto,Recon,598.0,194329.0,48.0
rba,Valkyrie,Skirmisher,265.0,82315.0,14.6
rba,Bloodhound,Recon,1471.0,410371.4,70.0
realsynnkitty,Loba,Support,35731.0,11149869.0,1701.0
realsynnkitty,Wraith,Skirmisher,24053.0,7089393.0,1720.8
realsynnkitty,Wattson,Controller,1714.0,609341.0,95.6
realsynnkitty,Caustic,Controller,539.0,175389.0,50.6
realsynnkitty,Rampart,Controller,33.0,11909.2,2.4
rezirve,Loba,Support,57686.0,18055951.0,1879.0
rezirve,Lifeline,Support,6688.0,1953910.4,263.2
rezirve,Mirage,Support,1311.0,406099.4,71.4
rezirve,Revenant,Skirmisher,932.0,293779.0,39.0
rezirve,Bangalore,Assault,919.0,281822.0,58.2
rezirve,Gibraltar,Support,713.0,225236.6,54.2
rezirve,Crypto,Recon,211.0,64132.8,11.6
rezirve,Rampart,Controller,171.0,59660.0,9.0
rezirve,Mad Maggie,Assault,66.0,17961.0,4.0
rezirve,Ash,Assault,6.0,1454.0,2.4
rezirve,Valkyrie,Skirmisher,3.0,2390.0,2.4
rraxo,Bangalore,Assault,22165.0,5482042.2,1032.4
rraxo,Loba,Support,21374.0,6187630.6,1208.0
rraxo,Pathfinder,Skirmisher,5527.0,1385094.8,297.4
rraxo,Horizon,Skirmisher,5064.0,1610990.0,348.8
rraxo,Fuse,Assault,1701.0,484477.2,56.6
rraxo,Seer,Recon,1137.0,358258.8,62.8
rraxo,Lifeline,Support,893.0,282872.0,36.0
s4ndyto3s Tv,Wraith,Skirmisher,31768.0,8462077.0,2115.0
s4ndyto3s Tv,Horizon,Skirmisher,27855.0,226486.0,1762.0
s4ndyto3s Tv,Pathfinder,Skirmisher,4352.0,1182675.0,202.0
s4ndyto3s Tv,Lifeline,Support,1611.0,410036.0,112.0
s4ndyto3s Tv,Catalyst,Controller,1354.0,395847.4,79.8
s4ndyto3s Tv,Octane,Skirmisher,1329.0,354003.6,71.0
s4ndyto3s Tv,Wattson,Controller,790.0,218946.0,58.0
s4ndyto3s Tv,Bangalore,Assault,690.0,192786.0,45.0
s4ndyto3s Tv,Bloodhound,Recon,613.0,180169.4,43.4
s4ndyto3s Tv,Rampart,Controller,409.0,96980.6,15.2
s4ndyto3s Tv,Seer,Recon,89.0,30392.8,3.8
s4ndyto3s Tv,Valkyrie,Skirmisher,84.0,20008.0,12.0
s4ndyto3s Tv,Vantage,Recon,28.0,10329.4,1.6
saitric,Horizon,Skirmisher,34270.0,9354746.0,2151.0
saitric,Wraith,Skirmisher,12624.0,3646042.0,566.0
saitric,Bangalore,Assault,3917.0,1167838.0,252.0
saitric,Pathfinder,Skirmisher,3682.0,1064900.0,291.4
saitric,Octane,Skirmisher,2849.0,820605.0,152.0
saitric,Lifeline,Support,1594.0,472827.0,100.0
saitric,Seer,Recon,1482.0,409498.0,90.0
saitric,Valkyrie,Skirmisher,1325.0,375718.0,58.0
saitric,Conduit,Support,866.0,284738.0,59.8
saitric,Revenant,Skirmisher,626.0,193869.0,28.0
saitric,Loba,Support,487.0,154644.0,24.0
saitric,Caustic,Controller,451.0,143394.0,33.8
saitric,Gibraltar,Support,370.0,122406.0,31.0
saitric,Bloodhound,Recon,365.0,122678.0,20.0
saitric,Mirage,Support,357.0,98562.0,16.0
saitric,Crypto,Recon,232.0,92153.0,5.0
saitric,Vantage,Recon,198.0,68742.0,20.0
saitric,Mad Maggie,Assault,197.0,57519.0,19.0
saitric,Catalyst,Controller,154.0,50761.8,8.2
saitric,Rampart,Controller,147.0,39102.0,9.4
saitric,Ash,Assault,98.0,29649.4,5.8
saitric,Wattson,Controller,74.0,22902.0,3.0
saitric,Newcastle,Support,69.0,21101.6,5.0
saitric,Alter,Skirmisher,40.0,13090.8,1.4
saitric,Fuse,Assault,12.0,4512.0,2.4
sig,Lifeline,Support,40240.0,10854768.8,3269.4
sig,Revenant,Skirmisher,4236.0,1199751.2,239.6
sig,Conduit,Support,3940.0,1326998.2,323.6
sig,Wraith,Skirmisher,2863.0,795279.2,153.8
sig,Horizon,Skirmisher,2036.0,552971.0,128.0
sig,Mirage,Support,961.0,284012.4,55.0
taunnting,Loba,Support,17996.0,6276390.0,1027.0
taunnting,Wraith,Skirmisher,17018.0,4667931.0,1095.2
taunnting,Lifeline,Support,15689.0,4092826.0,881.4
taunnting,Horizon,Skirmisher,7363.0,2040076.0,441.0
taunnting,Conduit,Support,5842.0,1551744.8,343.0
taunnting,Pathfinder,Skirmisher,2828.0,840686.2,156.6
taunnting,Bangalore,Assault,2069.0,675757.0,107.2
taunnting,Octane,Skirmisher,1915.0,558363.0,84.0
taunnting,Catalyst,Controller,1463.0,474637.8,109.2
